decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2000-01-14,2000-01-18,0.755869755041,962.570383473,962.570383473,0,1273.46064193,1,1,1,0,0.755869755041,0.755869755041,0,0,0,0,False,0.0100002602323,9.53064539256,-0.0669744398651
2000-01-18,2000-01-19,0.79048208263,1006.64782038,1006.64782038,0,1273.46064193,1,1,1,0,0.79048208263,0.79048208263,0,0,0,0,False,0.0457913911205,44.0774369107,-0.0242499015155
2000-01-19,2000-01-20,0.86438542118,1100.76081333,1100.76081333,0,1273.46064193,1,1,1,0,0.86438542118,0.86438542118,0,0,0,0,False,0.0934914783945,94.1129929502,0
2000-01-20,2000-01-21,0.855030216106,1088.84732788,1088.84732788,0,1273.46064193,1,1,1,0,0.855030216106,0.855030216106,0,0,0,0,False,-0.010822955645,-11.9134854585,-0.010822955645
2000-01-21,2000-01-24,0.811530377244,1033.45199515,1033.45199515,0,1273.46064193,1,1,1,0,0.811530377244,0.811530377244,0,0,0,0,False,-0.0508752065625,-55.3953327207,-0.0611475421034
2000-01-24,2000-01-25,0.78580499046,1000.69172759,1000.69172759,0,1273.46064193,1,1,1,0,0.78580499046,0.78580499046,0,0,0,0,False,-0.031699844523,-32.7602675684,-0.0909090190488
2000-01-25,2000-01-26,0.82322456674,1048.34408522,1048.34408522,0,1273.46064193,1,1,1,0,0.82322456674,0.82322456674,0,0,0,0,False,0.0476194179654,47.6523576304,-0.0476186356583
2000-01-26,2000-01-27,0.814336830413,1037.02590281,1037.02590281,0,1273.46064193,1,1,1,0,0.814336830413,0.814336830413,0,0,0,0,False,-0.0107962476896,-11.318182408,-0.0579007807628
2000-01-27,2000-01-28,0.809660049668,1031.0702066,1031.0702066,0,1273.46064193,1,1,1,0,0.809660049668,0.809660049668,0,0,0,0,False,-0.0057430544346,-5.95569620992,-0.0633113078616
2000-01-28,2000-01-31,0.755869781617,962.570417316,962.570417316,0,1273.46064193,1,1,1,0,0.755869781617,0.755869781617,0,0,0,0,False,-0.0664356208184,-68.4997892828,-0.125540802637
2000-01-31,2000-02-01,0.77832083842,991.160954524,991.160954524,0,1273.46064193,1,1,1,0,0.77832083842,0.77832083842,0,0,0,0,False,0.0297022811984,28.5905372084,-0.0995673696608
2000-02-01,2000-02-02,0.753998805249,960.18780255,960.18780255,0,1273.46064193,1,1,1,0,0.753998805249,0.753998805249,0,0,0,0,False,-0.0312493665466,-30.9731519746,-0.127705318977
2000-02-02,2000-02-03,0.750724004206,956.017472311,956.017472311,0,1273.46064193,1,1,1,0,0.750724004206,0.750724004206,0,0,0,0,False,-0.00434324433999,-4.17033023875,-0.131493907913
2000-02-03,2000-02-04,0.777852950752,990.565117994,990.565117994,0,1273.46064193,1,1,1,0,0.777852950752,0.777852950752,0,0,0,0,False,0.036137044232,34.5476456835,-0.100108664847
2000-02-04,2000-02-07,0.808256816978,1029.283245,1029.283245,0,1273.46064193,1,1,1,0,0.808256816978,0.808256816978,0,0,0,0,False,0.0390869073605,38.7181270016,-0.0649346955958
2000-02-07,2000-02-08,0.853159435507,1086.46496241,1086.46496241,0,1273.46064193,1,1,1,0,0.853159435507,0.853159435507,0,0,0,0,False,0.0555548899629,57.1817174164,-0.0129872455015
2000-02-08,2000-02-09,0.854095106549,1087.65650266,1087.65650266,0,1273.46064193,1,1,1,0,0.854095106549,0.854095106549,0,0,0,0,False,0.00109671299787,1.19154024601,-0.0119047757846
2000-02-09,2000-02-10,0.844740697652,1075.7440311,1075.7440311,0,1273.46064193,1,1,1,0,0.844740697652,0.844740697652,0,0,0,0,False,-0.0109524206675,-11.9124715589,-0.0227268103397
2000-02-10,2000-02-11,0.850353420834,1082.89161317,1082.89161317,0,1273.46064193,1,1,1,0,0.850353420834,0.850353420834,0,0,0,0,False,0.00664431487431,7.14758206679,-0.0162334995494
2000-02-11,2000-02-14,0.818078786108,1041.79113611,1041.79113611,0,1273.46064193,1,1,1,0,0.818078786108,0.818078786108,0,0,0,0,False,-0.0379543774803,-41.1004770563,-0.0535717446599
2000-02-14,2000-02-15,0.862514562959,1098.37834902,1098.37834902,0,1273.46064193,1,1,1,0,0.862514562959,0.862514562959,0,0,0,0,False,0.0543172339944,56.5872129134,-0.00216437965575
2000-02-15,2000-02-16,0.881223811834,1122.2038411,1122.2038411,0,1273.46064193,1,1,1,0,0.881223811834,0.881223811834,0,0,0,0,False,0.0216915165004,23.8254920815,0
2000-02-16,2000-02-17,0.862046842905,1097.78272594,1097.78272594,0,1273.46064193,1,1,1,0,0.862046842905,0.862046842905,0,0,0,0,False,-0.0217617461886,-24.421115162,-0.0217617461886
2000-02-17,2000-02-18,0.857837294739,1092.42203203,1092.42203203,0,1273.46064193,1,1,1,0,0.857837294739,0.857837294739,0,0,0,0,False,-0.00488320118592,-5.3606939092,-0.0265386803897
2000-02-18,2000-02-22,0.824159823837,1049.53509832,1049.53509832,0,1273.46064193,1,1,1,0,0.824159823837,0.824159823837,0,0,0,0,False,-0.039258576316,-42.8869337138,-0.0647553858963
2000-02-22,2000-02-23,0.847429686758,1079.16835289,1079.16835289,0,1273.46064193,1,1,1,0,0.847429686758,0.847429686758,0,0,0,0,False,0.0282346484836,29.6332545723,-0.0383490829708
2000-02-23,2000-02-24,0.877949927428,1118.03467817,1118.03467817,0,1273.46064193,1,1,1,0,0.877949927428,0.877949927428,0,0,0,0,False,0.0360150713949,38.8663252765,-0.00371515653705
