decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2000-01-25,2000-01-26,0.82322456674,1047.82043682,1047.82043682,0,1272.82454771,1,1,1,0,0.82322456674,0.82322456674,0,0,0,0,False,0.0476194179654,47.628555254,-0.0476186356583
2000-01-26,2000-01-27,0.814336830413,1036.50790785,1036.50790785,0,1272.82454771,1,1,1,0,0.814336830413,0.814336830413,0,0,0,0,False,-0.0107962476896,-11.3125289702,-0.0579007807628
2000-01-27,2000-01-28,0.809660049668,1030.55518652,1030.55518652,0,1272.82454771,1,1,1,0,0.809660049668,0.809660049668,0,0,0,0,False,-0.0057430544346,-5.95272133668,-0.0633113078616
2000-01-28,2000-01-31,0.755869781617,962.089612912,962.089612912,0,1272.82454771,1,1,1,0,0.755869781617,0.755869781617,0,0,0,0,False,-0.0664356208184,-68.4655736038,-0.125540802637
2000-01-31,2000-02-01,0.77832083842,990.665869132,990.665869132,0,1272.82454771,1,1,1,0,0.77832083842,0.77832083842,0,0,0,0,False,0.0297022811984,28.5762562208,-0.0995673696608
2000-02-01,2000-02-02,0.753998805249,959.708188263,959.708188263,0,1272.82454771,1,1,1,0,0.753998805249,0.753998805249,0,0,0,0,False,-0.0312493665466,-30.9576808697,-0.127705318977
2000-02-02,2000-02-03,0.750724004206,955.539941106,955.539941106,0,1272.82454771,1,1,1,0,0.750724004206,0.750724004206,0,0,0,0,False,-0.00434324433999,-4.16824715671,-0.131493907913
2000-02-03,2000-02-04,0.777852950752,990.070330223,990.070330223,0,1272.82454771,1,1,1,0,0.777852950752,0.777852950752,0,0,0,0,False,0.036137044232,34.5303891172,-0.100108664847
2000-02-04,2000-02-07,0.808256816978,1028.7691175,1028.7691175,0,1272.82454771,1,1,1,0,0.808256816978,0.808256816978,0,0,0,0,False,0.0390869073605,38.6987872779,-0.0649346955958
2000-02-07,2000-02-08,0.853159435507,1085.92227262,1085.92227262,0,1272.82454771,1,1,1,0,0.853159435507,0.853159435507,0,0,0,0,False,0.0555548899629,57.15315512,-0.0129872455015
2000-02-08,2000-02-09,0.854095106549,1087.11321769,1087.11321769,0,1272.82454771,1,1,1,0,0.854095106549,0.854095106549,0,0,0,0,False,0.00109671299787,1.19094507106,-0.0119047757846
2000-02-09,2000-02-10,0.844740697652,1075.20669642,1075.20669642,0,1272.82454771,1,1,1,0,0.844740697652,0.844740697652,0,0,0,0,False,-0.0109524206675,-11.9065212734,-0.0227268103397
2000-02-10,2000-02-11,0.850353420834,1082.35070826,1082.35070826,0,1272.82454771,1,1,1,0,0.850353420834,0.850353420834,0,0,0,0,False,0.00664431487431,7.14401184598,-0.0162334995494
2000-02-11,2000-02-14,0.818078786108,1041.27076092,1041.27076092,0,1272.82454771,1,1,1,0,0.818078786108,0.818078786108,0,0,0,0,False,-0.0379543774803,-41.0799473475,-0.0535717446599
2000-02-14,2000-02-15,0.862514562959,1097.82970849,1097.82970849,0,1272.82454771,1,1,1,0,0.862514562959,0.862514562959,0,0,0,0,False,0.0543172339944,56.5589475722,-0.00216437965575
2000-02-15,2000-02-16,0.881223811834,1121.64329973,1121.64329973,0,1272.82454771,1,1,1,0,0.881223811834,0.881223811834,0,0,0,0,False,0.0216915165004,23.8135912363,0
2000-02-16,2000-02-17,0.862046842905,1097.23438292,1097.23438292,0,1272.82454771,1,1,1,0,0.862046842905,0.862046842905,0,0,0,0,False,-0.0217617461886,-24.4089168028,-0.0217617461886
2000-02-17,2000-02-18,0.857837294739,1091.87636668,1091.87636668,0,1272.82454771,1,1,1,0,0.857837294739,0.857837294739,0,0,0,0,False,-0.00488320118592,-5.35801623992,-0.0265386803897
2000-02-18,2000-02-22,0.824159823837,1049.01085501,1049.01085501,0,1272.82454771,1,1,1,0,0.824159823837,0.824159823837,0,0,0,0,False,-0.039258576316,-42.865511669,-0.0647553858963
2000-02-22,2000-02-23,0.847429686758,1078.62930776,1078.62930776,0,1272.82454771,1,1,1,0,0.847429686758,0.847429686758,0,0,0,0,False,0.0282346484836,29.6184527469,-0.0383490829708
2000-02-23,2000-02-24,0.877949927428,1117.47621929,1117.47621929,0,1272.82454771,1,1,1,0,0.877949927428,0.877949927428,0,0,0,0,False,0.0360150713949,38.8469115276,-0.00371515653705
2000-02-24,2000-02-25,0.859240599755,1093.66252775,1093.66252775,0,1272.82454771,1,1,1,0,0.859240599755,0.859240599755,0,0,0,0,False,-0.0213102445697,-23.8136915338,-0.0249462302123
2000-02-25,2000-02-28,0.824159806636,1049.01083312,1049.01083312,0,1272.82454771,1,1,1,0,0.824159806636,0.824159806636,0,0,0,0,False,-0.040827671701,-44.6516946349,-0.064755405416
2000-02-28,2000-02-29,0.849885602413,1081.75525749,1081.75525749,0,1272.82454771,1,1,1,0,0.849885602413,0.849885602413,0,0,0,0,False,0.0312145721863,32.7444243746,-0.0355621455065
2000-02-29,2000-03-01,0.887305017073,1129.38360703,1129.38360703,0,1272.82454771,1,1,1,0,0.887305017073,0.887305017073,0,0,0,0,False,0.0440287664049,47.6283495395,0
2000-03-01,2000-03-02,0.950449812327,1209.75585249,1209.75585249,0,1272.82454771,1,1,1,0,0.950449812327,0.950449812327,0,0,0,0,False,0.0711646998936,80.3722454593,0
2000-03-02,2000-03-03,0.934546189973,1189.51333156,1189.51333156,0,1272.82454771,1,1,1,0,0.934546189973,0.934546189973,0,0,0,0,False,-0.016732732384,-20.2425209298,-0.016732732384
2000-03-03,2000-03-06,0.942965929998,1200.23018335,1200.23018335,0,1272.82454771,1,1,1,0,0.942965929998,0.942965929998,0,0,0,0,False,0.00900944235379,10.7168517898,-0.00787404261805
2000-03-06,2000-03-07,0.946240140991,1204.39767948,1204.39767948,0,1272.82454771,1,1,1,0,0.946240140991,0.946240140991,0,0,0,0,False,0.0034722473939,4.16749612623,-0.00442913584811
2000-03-07,2000-03-08,0.919578358424,1170.46190814,1170.46190814,0,1272.82454771,1,1,1,0,0.919578358424,0.919578358424,0,0,0,0,False,-0.0281765499179,-33.9357713369,-0.0324808879987
2000-03-08,2000-03-09,0.904611067001,1151.41117221,1151.41117221,0,1272.82454771,1,1,1,0,0.904611067001,0.904611067001,0,0,0,0,False,-0.0162762545318,-19.0507359367,-0.04822847533
2000-03-09,2000-03-10,0.910692232731,1159.15142923,1159.15142923,0,1272.82454771,1,1,1,0,0.910692232731,0.910692232731,0,0,0,0,False,0.00672240916817,7.74025702037,-0.0418302777066
2000-03-10,2000-03-13,0.91396600171,1163.31836275,1163.31836275,0,1272.82454771,1,1,1,0,0.91396600171,0.91396600171,0,0,0,0,False,0.00359481377098,4.16693352043,-0.038385835994
2000-03-13,2000-03-14,0.907183501216,1154.68542962,1154.68542962,0,1272.82454771,1,1,1,0,0.907183501216,0.907183501216,0,0,0,0,False,-0.00742095491714,-8.63293312422,-0.0455219313527
2000-03-14,2000-03-15,0.865320910314,1101.40169629,1101.40169629,0,1272.82454771,1,1,1,0,0.865320910314,0.865320910314,0,0,0,0,False,-0.0461456704691,-53.2837333308,-0.0895669617785
2000-03-15,2000-03-16,0.877950040387,1117.47636306,1117.47636306,0,1272.82454771,1,1,1,0,0.877950040387,0.877950040387,0,0,0,0,False,0.0145947358051,16.0746667727,-0.0762794321174
2000-03-16,2000-03-17,0.898998409887,1144.26724445,1144.26724445,0,1272.82454771,1,1,1,0,0.898998409887,0.898998409887,0,0,0,0,False,0.0239744501762,26.7908813894,-0.0541337393859
