decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-06-17,2005-06-20,1.1330563879951434,1167.9866387691648,1167.9866387691648,0,1030.8283428292812,1,1,1,0,1.1330563879951434,1.1330563879951434,0,0,0,0,False,-0.016116510559889718,-19.132213518742219,-0.16491970421000379
2005-06-20,2005-06-21,1.1291644234994007,1163.9746914576679,1163.9746914576679,0,1030.8283428292812,1,1,1,0,1.1291644234994007,1.1291644234994007,0,0,0,0,False,-0.0034349256903526415,-4.0119473114968969,-0.16778814297152012
2005-06-21,2005-06-22,1.1453296012330145,1180.6382148323498,1180.6382148323498,0,1030.8283428292812,1,1,1,0,1.1453296012330145,1.1453296012330145,0,0,0,0,False,0.014316053000958284,16.663523374681972,-0.15587415391827453
2005-06-22,2005-06-23,1.1623928336505158,1198.2274784285935,1198.2274784285935,0,1030.8283428292812,1,1,1,0,1.1623928336505158,1.1623928336505158,0,0,0,0,False,0.01489809780444995,17.589263596243654,-0.14329828450408488
2005-06-23,2005-06-24,1.1701753251570548,1206.249891251362,1206.249891251362,0,1030.8283428292812,1,1,1,0,1.1701753251570548,1.1701753251570548,0,0,0,0,False,0.0066952335572285637,8.0224128227685014,-0.13756246642996139
2005-06-24,2005-06-27,1.1028207977791331,1136.8189354123297,1136.8189354123297,0,1030.8283428292812,1,1,1,0,1.1028207977791331,1.1028207977791331,0,0,0,0,False,-0.057559346817436574,-69.430955839032322,-0.18720380753309385
2005-06-27,2005-06-28,1.1222798277076782,1156.8778549866372,1156.8778549866372,0,1030.8283428292812,1,1,1,0,1.1222798277076782,1.1222798277076782,0,0,0,0,False,0.01764477961218347,20.058919574307538,-0.17286219784739343
2005-06-28,2005-06-29,1.1144958053330549,1148.8538641016582,1148.8538641016582,0,1030.8283428292812,1,1,1,0,1.1144958053330549,1.1144958053330549,0,0,0,0,False,-0.0069359015304788496,-8.0239908849789572,-0.17859914419526068
2005-06-29,2005-06-30,1.0959358862150679,1129.721773434218,1129.721773434218,0,1030.8283428292812,1,1,1,0,1.0959358862150679,1.0959358862150679,0,0,0,0,False,-0.016653197821988042,-19.132090667440252,-0.19227809513812721
2005-06-30,2005-07-01,1.10252146119039,1136.5103707726073,1136.5103707726073,0,1030.8283428292812,1,1,1,0,1.10252146119039,1.10252146119039,0,0,0,0,False,0.0060090878108445267,6.7885973383893088,-0.18742442328506959
