date,aapl_open,aapl_close,aapl_adj_close,spy_adj_close,qqq_adj_close
2000-04-17,0.97767901420593262,1.1060270071029663,0.92706298828125,88.419631958007812,75.521148681640625
2000-04-18,1.1026790142059326,1.1328129768371582,0.94951486587524403,90.755775451660156,77.522445678710938
2000-04-19,1.1266740560531616,1.0814729928970337,0.9064820408821106,89.911666870117188,75.152511596679673
2000-04-20,1.1043529510498049,1.0613839626312256,0.88964366912841786,90.343528747558594,73.519943237304673
2000-04-24,1.0267859697341919,1.0758930444717407,0.90180504322052002,89.361961364746094,71.413337707519531
2000-04-25,1.0904020071029663,1.1456470489501951,0.96027219295501698,93.072326660156236,76.232131958007812
2000-04-26,1.130579948425293,1.0831470489501951,0.90788501501083363,92.022010803222642,73.625259399414062
2000-04-27,1.0463169813156128,1.1316959857940674,0.94857817888259877,91.717720031738267,76.890426635742173
2000-04-28,1.135045051574707,1.1077009439468384,0.92846572399139404,91.148475646972642,79.83966064453125
2000-05-01,1.114954948425293,1.1099330186843872,0.93033671379089355,92.385231018066406,80.57696533203125
2000-05-02,1.1004459857940674,1.052454948425293,0.88215923309326172,90.539871215820327,75.942474365234375
2000-05-03,1.0619419813156128,1.0273439884185791,0.86111140251159657,88.419631958007812,75.099884033203125
2000-05-04,1.0279020071029663,0.98828101158142079,0.82836920022964466,89.08709716796875,75.257850646972656
2000-05-05,0.98939698934555043,1.010045051574707,0.84661149978637695,90.166816711425781,77.048477172851548
2000-05-08,1.000836968421936,0.98325902223587036,0.82415986061096191,89.489555358886719,74.046577453613281
2000-05-09,0.98493301868438721,0.94140601158142079,0.78907907009124745,88.773025512695312,72.466621398925781
2000-05-10,0.92912900447845437,0.8867189884185791,0.74324071407318115,86.770652770996094,67.200141906738281
2000-05-11,0.90513402223587036,0.91796898841857921,0.76943427324295044,88.753433227539062,71.308029174804688
2000-05-12,0.94642901420593262,0.9609379768371582,0.80545049905776966,89.71533203125,71.308029174804688
2000-05-15,0.96484398841857921,0.90178602933883656,0.75586968660354614,91.266197204589844,74.415267944335938
2000-05-16,0.93317502737045277,0.94363802671432484,0.79094982147216786,92.14962005615233,76.521827697753906
2000-05-17,0.92522299289703358,0.90513402223587036,0.75867605209350575,91.187667846679673,74.941856384277344
2000-05-18,0.91964298486709595,0.89955401420593262,0.75399923324584961,90.06868743896483,72.255950927734375
2000-05-19,0.88616102933883656,0.83928602933883656,0.70348280668258656,88.655258178710938,68.832740783691406
2000-05-22,0.83705401420593262,0.80301302671432495,0.67307919263839722,87.987747192382812,68.780075073242188
2000-05-23,0.80803602933883656,0.76618301868438721,0.64220833778381337,86.692138671875,63.039657592773438
2000-05-24,0.7695310115814209,0.78292399644851685,0.65624070167541504,88.105567932128892,66.989471435546875
2000-05-25,0.79017901420593262,0.77915698289871205,0.65308314561843872,86.593978881835938,65.514877319335938
2000-05-26,0.78571397066116333,0.77120500802993774,0.64641785621643055,86.692138671875,65.514877319335938
2000-05-30,0.78236597776412964,0.78180801868438721,0.65530514717102051,89.519035339355469,72.097976684570298
2000-05-31,0.77566999197006214,0.75,0.62864398956298817,89.71533203125,70.044036865234375
2000-06-01,0.72991102933883656,0.79575902223587025,0.66699874401092518,91.285827636718764,73.625259399414062
2000-06-02,0.83705401420593262,0.82645100355148315,0.69272452592849731,92.876022338867202,78.891708374023423
2000-06-05,0.83314698934555054,0.81528997421264637,0.68336933851242065,92.42447662353517,79.0892333984375
2000-06-06,0.82115000486373901,0.82924097776412964,0.69506329298019398,92.012245178222642,76.890426635742173
2000-06-07,0.8359379768371582,0.86216497421264637,0.7226598858833313,92.650230407714844,78.944381713867202
2000-06-08,0.87165200710296631,0.84653997421264637,0.70956307649612416,92.287017822265611,78.575775146484375
2000-06-09,0.86383897066116333,0.85491102933883656,0.71657925844192505,92.090721130371065,78.997055053710938
2000-06-12,0.86049097776412964,0.81417399644851685,0.68243402242660522,91.011001586914062,76.469123840332031
2000-06-13,0.81417399644851685,0.84375,0.70722442865371704,92.718940734863281,79.418357849121094
2000-06-14,0.84542399644851685,0.80747801065444935,0.67682141065597534,92.876022338867202,77.627723693847642
2000-06-15,0.81473201513290405,0.82477700710296631,0.69132143259048462,93.072326660156236,78.997055053710938
2000-06-16,0.83482098579406727,0.81417399644851685,0.68243402242660522,92.307533264160156,79.418357849121094
2000-06-19,0.8085939884185791,0.86272299289703358,0.72312736511230458,93.488197326660156,82.578239440917969
2000-06-20,0.87946397066116333,0.90401798486709595,0.75774049758911133,93.153694152832031,82.262252807617188
2000-06-21,0.90178602933883656,0.99330401420593262,0.83257925510406494,93.114349365234375,83.315536499023423
2000-06-22,0.99553602933883656,0.95982098579406716,0.80451416969299305,91.697517395019517,80.261001586914062
2000-06-23,0.96037900447845437,0.92299097776412964,0.77364343404769886,90.910438537597628,77.101119995117188
2000-06-26,0.9375,0.96651798486709595,0.810127854347229,92.081253051757798,79.207733154296861
2000-06-27,0.96037900447845437,0.92410701513290405,0.77457928657531727,91.402397155761747,78.259750366210938
2000-06-28,0.95200902223587036,0.97209799289703358,0.8148045539855957,91.658187866210909,79.207733154296861
2000-06-29,0.94754499197006214,0.91517901420593262,0.76709562540054321,90.79232025146483,77.219612121582031
2000-06-30,0.94308000802993763,0.93526798486709595,0.78393423557281494,91.481056213378892,78.733711242675781
2000-07-03,0.93080401420593262,0.95200902223587036,0.79796630144119263,92.740501403808608,80.261001586914062
2000-07-05,0.95089298486709595,0.921875,0.77270817756652832,91.067863464355469,77.153770446777344
2000-07-06,0.9375,0.92522299289703358,0.77551448345184315,91.776275634765611,79.207733154296861
2000-07-07,0.93917399644851685,0.97209799289703358,0.8148045539855957,93.252052307128892,80.840316772460923
2000-07-10,0.96596002578735363,1.0200890302658081,0.85503005981445312,93.094657897949219,79.615852355957017
2000-07-11,1.0178569555282593,1.0167410373687744,0.85222405195236195,93.291442871093764,80.050323486328125
2000-07-12,1.0379459857940674,1.0513390302658081,0.88122391700744618,93.901435852050781,81.946266174316406
2000-07-13,1.0446430444717407,1.0089290142059326,0.84567618370056152,94.314674377441406,82.99953460693358
2000-07-14,1.0200890302658081,1.0301339626312256,0.86344987154006947,95.239517211914062,84.790184020996094
2000-07-17,1.0401790142059326,1.041295051574707,0.87280505895614624,95.082069396972642,85.73809814453125
2000-07-18,1.0446430444717407,1.0223209857940674,0.85690128803253174,94.3048095703125,83.842155456542983
2000-07-19,0.98549097776412964,0.94084799289703358,0.78861117362976074,93.547233581542983,81.946266174316406
2000-07-20,0.98214298486709595,0.984375,0.82509535551071156,94.846023559570327,84.579498291015611
2000-07-21,0.97070300579071045,0.95647299289703358,0.80170798301696766,92.99623870849608,81.735588073730483
2000-07-24,0.93861597776412964,0.86941999197006214,0.72874069213867176,92.464950561523452,80.050323486328125
2000-07-25,0.8984379768371582,0.89397299289703358,0.7493208646774292,92.760139465332031,80.682304382324219
2000-07-26,0.89006698131561268,0.89397299289703358,0.7493208646774292,91.854934692382798,80.57696533203125
2000-07-27,0.89285701513290405,0.92857098579406716,0.77832072973251343,91.540100097656236,77.417098999023423
2000-07-28,0.93359398841857921,0.86272299289703358,0.72312736511230458,89.473976135253906,73.20391845703125
2000-07-31,0.87778997421264637,0.90736597776412964,0.76054692268371582,90.044647216796861,75.363166809082031
2000-08-01,0.8984379768371582,0.88058000802993774,0.73809516429901123,90.595626831054688,74.362525939941406
2000-08-02,0.875,0.84375,0.70722442865371704,91.048202514648452,73.045936584472656
2000-08-03,0.81361597776412964,0.85714298486709595,0.71845036745071411,91.677825927734375,76.205810546875
2000-08-04,0.88337099552154541,0.84598201513290405,0.70909547805786133,92.169815063476562,75.942474365234375
2000-08-07,0.85491102933883656,0.85602700710296631,0.71751469373703003,93.271759033203125,77.733100891113281
2000-08-08,0.85602700710296631,0.83482098579406727,0.69974017143249512,93.625907897949219,79.312980651855469
2000-08-09,0.859375,0.84821397066116333,0.71096605062484741,92.838829040527344,77.206443786621094
2000-08-10,0.85714298486709595,0.84933000802993774,0.71190154552459706,92.386344909667983,75.679161071777344
2000-08-11,0.83649599552154541,0.8515629768371582,0.71377331018447865,92.819198608398438,76.732467651367202
2000-08-14,0.84988802671432495,0.84040200710296631,0.7044181227684021,93.999839782714844,78.365058898925781
2000-08-15,0.84375,0.83370500802993774,0.69880491495132435,93.921096801757798,78.365058898925781
2000-08-16,0.83705401420593262,0.86607098579406727,0.72593390941619873,93.586563110351548,79.155052185058594
2000-08-17,0.86383897066116333,0.91852700710296642,0.76990187168121327,94.570495605468764,80.682304382324219
2000-08-18,0.91741102933883656,0.89285701513290405,0.74838542938232422,94.255584716796875,80.261001586914062
2000-08-21,0.89732098579406727,0.90178602933883656,0.75586968660354614,94.76725006103517,80.471672058105469
2000-08-22,0.90401798486709595,0.92299097776412964,0.77364343404769886,94.609817504882798,80.471672058105469
2000-08-23,0.91908502578735363,0.96986597776412964,0.81293374300003052,94.983657836914062,81.78829193115233
2000-08-24,0.97628301382064797,1.0019530057907104,0.83982884883880615,95.278900146484347,83.052223205566406
2000-08-25,1.0089290142059326,1.0145089626312256,0.8503534197807312,95.239517211914062,82.604583740234375
2000-08-28,1.0223209857940674,1.036829948425293,0.86906242370605458,95.564193725585923,82.99953460693358
2000-08-29,1.0334819555282593,1.056920051574707,0.88590174913406372,95.583915710449219,83.420875549316406
2000-08-30,1.0535709857940674,1.0625,0.89057910442352295,94.668861389160156,83.315536499023423
2000-08-31,1.0530129671096802,1.088170051574707,0.912095546722412,95.928176879882798,85.632759094238267
2000-09-01,1.0948660373687744,1.1328129768371582,0.94951486587524403,96.026634216308608,86.475425720214844
2000-09-05,1.1188620328903198,1.114954948425293,0.93454629182815563,95.259185791015611,83.842155456542983
2000-09-06,1.0959819555282593,1.0435270071029663,0.87467563152313232,94.176933288574219,80.892967224121094
2000-09-07,1.0558040142059326,1.1071430444717407,0.92799842357635476,94.983657836914062,82.683570861816406
2000-09-08,1.1004459857940674,1.0513390302658081,0.88122391700744618,94.334327697753906,80.155654907226562
2000-09-11,1.0479910373687744,1.0435270071029663,0.87467563152313232,94.196632385253906,78.207115173339844
2000-09-12,1.0239959955215454,1.03125,0.86438542604446411,93.507896423339844,76.995758056640625
2000-09-13,1.0133930444717407,1.0357140302658081,0.86812710762023915,93.753860473632798,78.786376953125
2000-09-14,1.0457589626312256,1.0153460502624512,0.85105454921722412,94.226127624511733,78.365058898925781
2000-09-15,1.03125,0.98632800579071045,0.82673227787017822,92.164627075195327,76.943122863769531
2000-09-18,0.98660701513290405,1.0831470489501951,0.90788501501083363,91.316383361816406,75.731826782226562
2000-09-19,1.0669640302658081,1.0703129768371582,0.89712780714035034,92.144920349121094,78.523063659667983
2000-09-20,1.0608259439468384,1.0901230573654177,0.91373229026794445,91.464332580566406,79.734336853027344
2000-09-21,1.0446430444717407,1.0122770071029663,0.84848237037658691,90.073562622070327,73.941215515136719
2000-09-22,0.8984379768371582,0.93191999197006214,0.78112775087356556,91.710891723632798,78.312362670898438
2000-09-25,0.94196397066116322,0.95535701513290405,0.80077248811721802,91.059860229492188,76.232131958007812
2000-09-26,0.95200902223587036,0.91852700710296642,0.76990187168121327,89.896072387695312,75.363166809082031
2000-09-27,0.92410701513290405,0.87388402223587025,0.73248249292373646,90.36946868896483,75.468490600585952
2000-09-28,0.88058000802993774,0.95535701513290405,0.80077248811721802,91.533432006835938,77.153770446777344
2000-09-29,0.50334799289703358,0.45982098579406733,0.38541814684867848,90.665397644042983,74.783866882324219
2000-10-02,0.47656300663948048,0.43303599953651423,0.36296743154525751,90.803482055664062,73.098579406738267
2000-10-03,0.44531300663948048,0.39843800663948048,0.33396750688552851,89.955245971679673,70.781349182128906
2000-10-04,0.39955401420593262,0.421875,0.35361221432685852,90.704818725585923,72.150642395019531
2000-10-05,0.41964301466941828,0.39397299289703358,0.33022496104240412,91.020469665527344,72.361282348632812
2000-10-06,0.40513399243354792,0.39620500802993769,0.33209586143493652,89.04779052734375,69.938743591308594
2000-10-09,0.40401801466941828,0.38839301466941828,0.32554799318313588,88.377021789550781,69.622734069824219
2000-10-10,0.38616099953651423,0.37276801466941828,0.31245115399360651,86.917236328125,65.988899230957031
2000-10-11,0.359375,0.35044598579406733,0.29374095797538752,86.187370300292983,64.935592651367188
2000-10-12,0.36272299289703358,0.35714301466941828,0.29935437440872192,84.03713226318358,63.302951812744141
2000-10-13,0.36160698533058161,0.39397299289703358,0.33022496104240412,86.838363647460923,68.464096069335938
2000-10-16,0.39843800663948048,0.38392901420593262,0.32180625200271601,87.232887268066406,69.0960693359375
2000-10-17,0.38727700710296631,0.359375,0.30122524499893177,85.062889099121094,65.936195373535156
2000-10-18,0.34709799289703358,0.359375,0.30122524499893177,84.74725341796875,65.725540161132812
2000-10-19,0.3420760035514831,0.3381699919700622,0.28345131874084473,87.94305419921875,71.676643371582031
2000-10-20,0.34040200710296631,0.34821400046348572,0.29187020659446711,88.317878723144531,72.72991943359375
2000-10-23,0.36188599467277521,0.36383900046348572,0.30496695637702942,88.712409973144531,72.624649047851548
2000-10-24,0.3694199919700622,0.33705401420593262,0.28251588344573969,88.120590209960923,69.517387390136719
2000-10-25,0.34040200710296631,0.33035698533058161,0.27690264582633972,86.049285888671875,65.620201110839844
2000-10-26,0.33593800663948048,0.33035698533058161,0.27690264582633972,86.285995483398438,67.305488586425781
2000-10-27,0.33705401420593262,0.33147299289703358,0.27783799171447748,87.923332214355469,67.173789978027344
2000-10-30,0.34151801466941828,0.34486600756645203,0.28906387090682978,88.712409973144531,64.685417175292969
2000-10-31,0.35267901420593262,0.34933000802993769,0.29280567169189448,90.241271972656236,68.845947265625
2000-11-01,0.34709799289703358,0.36607098579406733,0.3068377673625946,89.935516357421875,68.253471374511719
2000-11-02,0.37723198533058161,0.39843800663948048,0.33396750688552851,90.083488464355469,69.0960693359375
2000-11-03,0.41071400046348572,0.39732098579406733,0.33303135633468622,90.132766723632798,69.991378784179688
2000-11-06,0.4006699919700622,0.38281300663948048,0.3208707869052887,90.764015197753906,69.464736938476562
