policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
aapl_buy_hold,benchmark,2006-09-08,2006-09-11,2.1682230758261261,2235.0658001380525,2235.0658001380525,0,1030.8283428292812,1,1,1,0,2.1682230758261261,2.1682230758261261,0,0,0,0,False,-0.012811663917458915,-29.006533827584462,-0.15484239593145011
aapl_buy_hold,benchmark,2006-09-11,2006-09-12,2.1795979712545335,2246.7913647423738,2246.7913647423738,0,1030.8283428292812,1,1,1,0,2.1795979712545335,2.1795979712545335,0,0,0,0,False,0.0052461831788563895,11.725564604321335,-0.1504085443255031
aapl_buy_hold,benchmark,2006-09-12,2006-09-13,2.180795823638304,2248.0261449300901,2248.0261449300901,0,1030.8283428292812,1,1,1,0,2.180795823638304,2.180795823638304,0,0,0,0,False,0.00054957492141594066,1.2347801877162965,-0.14994163016801521
aapl_buy_hold,benchmark,2006-09-13,2006-09-14,2.2068390031070466,2274.8721924638598,2274.8721924638598,0,1030.8283428292812,1,1,1,0,2.2068390031070466,2.2068390031070466,0,0,0,0,False,0.011942053073677572,26.846047533769706,-0.13979018799975784
aapl_buy_hold,benchmark,2006-09-14,2006-09-15,2.2331829215258168,2302.0282502311102,2302.0282502311102,0,1030.8283428292812,1,1,1,0,2.2331829215258168,2.2331829215258168,0,0,0,0,False,0.011937399321690245,27.156057767250331,-0.12952151997347472
aapl_buy_hold,benchmark,2006-09-15,2006-09-18,2.2092344329546934,2277.341469444073,2277.341469444073,0,1030.8283428292812,1,1,1,0,2.2092344329546934,2.2092344329546934,0,0,0,0,False,-0.010723926078908375,-24.686780787037151,-0.13885646684655972
aapl_buy_hold,benchmark,2006-09-18,2006-09-19,2.2182159875134966,2286.5999104459552,2286.5999104459552,0,1030.8283428292812,1,1,1,0,2.2182159875134966,2.2182159875134966,0,0,0,0,False,0.0040654601543537172,9.2584410018821472,-0.13535552212534507
aapl_buy_hold,benchmark,2006-09-19,2006-09-20,2.2265975966760849,2295.2399107292686,2295.2399107292686,0,1030.8283428292812,1,1,1,0,2.2265975966760849,2.2265975966760849,0,0,0,0,False,0.0037785360892577113,8.640000283313384,-0.13208843176131835
aapl_buy_hold,benchmark,2006-09-20,2006-09-21,2.252640408799182,2322.0855795927355,2322.0855795927355,0,1030.8283428292812,1,1,1,0,2.252640408799182,2.252640408799182,0,0,0,0,False,0.011696236518881964,26.845668863466926,-0.12193713278172502
aapl_buy_hold,benchmark,2006-09-21,2006-09-22,2.2242013460849286,2292.7697877033834,2292.7697877033834,0,1030.8283428292812,1,1,1,0,2.2242013460849286,2.2242013460849286,0,0,0,0,False,-0.012624768073575376,-29.315791889352113,-0.13302247283437429
aapl_buy_hold,benchmark,2006-09-22,2006-09-25,2.2095331168763255,2277.6493612960389,2277.6493612960389,0,1030.8283428292812,1,1,1,0,2.2095331168763255,2.2095331168763255,0,0,0,0,False,-0.006594829750652953,-15.120426407344439,-0.13874004202367363
aapl_buy_hold,benchmark,2006-09-25,2006-09-26,2.2804806387693053,2350.7840777168235,2350.7840777168235,0,1030.8283428292812,1,1,1,0,2.2804806387693053,2.2804806387693053,0,0,0,0,False,0.03210973456387034,73.134716420784571,-0.11108521338256372
aapl_buy_hold,benchmark,2006-09-26,2006-09-27,2.3101166366118742,2381.333704260971,2381.333704260971,0,1030.8283428292812,1,1,1,0,2.3101166366118742,2.3101166366118742,0,0,0,0,False,0.012995505131129903,30.549626544147486,-0.099533316711939546
aapl_buy_hold,benchmark,2006-09-27,2006-09-28,2.3056265381871648,2376.7051835426873,2376.7051835426873,0,1030.8283428292812,1,1,1,0,2.3056265381871648,2.3056265381871648,0,0,0,0,False,-0.0019436674120900665,-4.628520718283653,-0.10128352445991939
aapl_buy_hold,benchmark,2006-09-28,2006-09-29,2.3083217036163228,2379.4834364556773,2379.4834364556773,0,1030.8283428292812,1,1,1,0,2.3083217036163228,2.3083217036163228,0,0,0,0,False,0.0011689514257922085,2.7782529129899558,-0.10023296855445385
aapl_buy_hold,benchmark,2006-09-29,2006-10-02,2.2481502317403672,2317.4569778161872,2317.4569778161872,0,1030.8283428292812,1,1,1,0,2.2481502317403672,2.2481502317403672,0,0,0,0,False,-0.026067194958869111,-62.026458639490102,-0.12368737118070783
aapl_buy_hold,benchmark,2006-10-02,2006-10-03,2.2286928416776273,2297.3997486620301,2297.3997486620301,0,1030.8283428292812,1,1,1,0,2.2286928416776273,2.2286928416776273,0,0,0,0,False,-0.0086548442306176865,-20.057229154157085,-0.13127172048046187
aapl_buy_hold,benchmark,2006-10-03,2006-10-04,2.2182154085913197,2286.5993136765669,2286.5993136765669,0,1030.8283428292812,1,1,1,0,2.2182154085913197,2.2182154085913197,0,0,0,0,False,-0.0047011561622016806,-10.800434985463198,-0.13535574778500403
aapl_buy_hold,benchmark,2006-10-04,2006-10-05,2.231087724525326,2299.8684617791937,2299.8684617791937,0,1030.8283428292812,1,1,1,0,2.231087724525326,2.231087724525326,0,0,0,0,False,0.0058030053727653463,13.269148102626787,-0.13033821254386979
