policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
always_long,strategy,2015-09-04,2015-09-08,25.042239566152308,25814.250312710639,25814.250312710639,0,1030.8283428292812,1,1,1,0,25.042239566152308,25.042239566152308,0,0,0,0,False,0.025511732533384901,642.18304738535153,-0.16164840437829042
always_long,strategy,2015-09-08,2015-09-09,25.492667778032558,26278.564479926714,26278.564479926714,0,1030.8283428292812,1,1,1,0,25.492667778032558,25.492667778032558,0,0,0,0,False,0.017986738394159429,464.31416721607457,-0.14656919354551656
always_long,strategy,2015-09-09,2015-09-10,24.710578952953487,25472.365152425155,25472.365152425155,0,1030.8283428292812,1,1,1,0,24.710578952953487,24.710578952953487,0,0,0,0,False,-0.030678971376742692,-806.19932750155931,-0.17275157282876408
always_long,strategy,2015-09-10,2015-09-11,25.051198903061266,25823.48585112935,25823.48585112935,0,1030.8283428292812,1,1,1,0,25.051198903061266,25.051198903061266,0,0,0,0,False,0.013784377563807348,351.12069870419509,-0.16134846816957005
always_long,strategy,2015-09-11,2015-09-14,26.124595494971757,26929.973481167039,26929.973481167039,0,1030.8283428292812,1,1,1,0,26.124595494971757,26.124595494971757,0,0,0,0,False,0.042848112621840295,1106.4876300376891,-0.12541383288322094
always_long,strategy,2015-09-14,2015-09-15,25.978941322573725,26779.829032007805,26779.829032007805,0,1030.8283428292812,1,1,1,0,25.978941322573725,25.978941322573725,0,0,0,0,False,-0.0055753656521138062,-150.14444915923377,-0.13028997055917768
always_long,strategy,2015-09-15,2015-09-16,26.050654220068932,26853.752719292275,26853.752719292275,0,1030.8283428292812,1,1,1,0,26.050654220068932,26.050654220068932,0,0,0,0,False,0.0027604241683587549,73.923687284470361,-0.1278892019744452
always_long,strategy,2015-09-16,2015-09-17,25.918429670649132,26717.451906132515,26717.451906132515,0,1030.8283428292812,1,1,1,0,25.918429670649132,25.918429670649132,0,0,0,0,False,-0.0050756709717461046,-136.30081315975985,-0.13231574943612989
always_long,strategy,2015-09-17,2015-09-18,25.145319854672092,25920.508395703855,25920.508395703855,0,1030.8283428292812,1,1,1,0,25.145319854672092,25.145319854672092,0,0,0,0,False,-0.029828574716952549,-796.94351042866037,-0.1581975339347973
always_long,strategy,2015-09-18,2015-09-21,25.47249888458105,26257.773812913398,26257.773812913398,0,1030.8283428292812,1,1,1,0,25.47249888458105,25.47249888458105,0,0,0,0,False,0.01301152786283466,337.26541720954265,-0.1472443976925869
always_long,strategy,2015-09-21,2015-09-22,25.407504515349082,26190.775774984773,26190.775774984773,0,1030.8283428292812,1,1,1,0,25.407504515349082,25.407504515349082,0,0,0,0,False,-0.0025515505772113478,-66.998037928624399,-0.1494202467418746
always_long,strategy,2015-09-22,2015-09-23,25.463525069753128,26248.523350245472,26248.523350245472,0,1030.8283428292812,1,1,1,0,25.463525069753128,25.463525069753128,0,0,0,0,False,0.002204882198100222,57.747575260698795,-0.14754481858585122
always_long,strategy,2015-09-23,2015-09-24,25.378370450890582,26160.743555599136,26160.743555599136,0,1030.8283428292812,1,1,1,0,25.378370450890582,25.378370450890582,0,0,0,0,False,-0.0033441802982610014,-87.779794646336086,-0.150395582408687
always_long,strategy,2015-09-24,2015-09-25,26.093224618447103,26897.63549250603,26897.63549250603,0,1030.8283428292812,1,1,1,0,26.093224618447103,26.093224618447103,0,0,0,0,False,0.028167851396914134,736.89193690689353,-0.12646405142781314
always_long,strategy,2015-09-25,2015-09-28,25.512829549303078,26299.347805194007,26299.347805194007,0,1030.8283428292812,1,1,1,0,25.512829549303078,25.512829549303078,0,0,0,0,False,-0.022243133136320203,-598.28768731202217,-0.14589422783126604
always_long,strategy,2015-09-28,2015-09-29,25.284250637086071,26063.72218390763,26063.72218390763,0,1030.8283428292812,1,1,1,0,25.284250637086071,25.284250637086071,0,0,0,0,False,-0.0089593712753531785,-235.62562128637728,-0.15354647855254788
always_long,strategy,2015-09-29,2015-09-30,24.688169322360892,25449.264670057975,25449.264670057975,0,1030.8283428292812,1,1,1,0,24.688169322360892,24.688169322360892,0,0,0,0,False,-0.023575201942147572,-614.45751384965479,-0.17350179125531362
always_long,strategy,2015-09-30,2015-10-01,24.441668701677433,25195.164843732455,25195.164843732455,0,1030.8283428292812,1,1,1,0,24.441668701677433,24.441668701677433,0,0,0,0,False,-0.0099845645687546281,-254.09982632552055,-0.181754015986485
always_long,strategy,2015-10-01,2015-10-02,24.204131643026145,24950.304911202405,24950.304911202405,0,1030.8283428292812,1,1,1,0,24.204131643026145,24.204131643026145,0,0,0,0,False,-0.0097185286958326733,-244.85993253004926,-0.1897061630623702
always_long,strategy,2015-10-02,2015-10-05,24.623188249702441,25382.280338614197,25382.280338614197,0,1030.8283428292812,1,1,1,0,24.623188249702441,24.623188249702441,0,0,0,0,False,0.017313432799686446,431.97542741179132,-0.1756771951685504
always_long,strategy,2015-10-05,2015-10-06,24.791251685464392,25555.524891590881,25555.524891590881,0,1030.8283428292812,1,1,1,0,24.791251685464392,24.791251685464392,0,0,0,0,False,0.0068254132672675993,173.24455297668464,-0.17005085135994247
always_long,strategy,2015-10-06,2015-10-07,25.039998827769903,25811.940496077194,25811.940496077194,0,1030.8283428292812,1,1,1,0,25.039998827769903,25.039998827769903,0,0,0,0,False,0.010033666127933216,256.41560448631208,-0.16172341869932572
always_long,strategy,2015-10-07,2015-10-08,24.69264670069219,25453.880078543447,25453.880078543447,0,1030.8283428292812,1,1,1,0,24.69264670069219,24.69264670069219,0,0,0,0,False,-0.01387189070841699,-358.06041753374666,-0.17335189981855403
always_long,strategy,2015-10-08,2015-10-09,24.650079618024016,25410.000723257537,25410.000723257537,0,1030.8283428292812,1,1,1,0,24.650079618024016,24.650079618024016,0,0,0,0,False,-0.0017238768765512891,-43.879355285909696,-0.17477693936350192
always_long,strategy,2015-10-09,2015-10-12,25.261849661192326,26040.630623049321,26040.630623049321,0,1030.8283428292812,1,1,1,0,25.261849661192326,25.261849661192326,0,0,0,0,False,0.024818177168116851,630.62989979178383,-0.15429640724140958
always_long,strategy,2015-10-12,2015-10-13,24.833829844298798,25599.415664502874,25599.415664502874,0,1030.8283428292812,1,1,1,0,24.833829844298798,24.833829844298798,0,0,0,0,False,-0.016943328482833087,-441.21495854644672,-0.16862544101263055
always_long,strategy,2015-10-13,2015-10-14,24.939151420302792,25707.984130159242,25707.984130159242,0,1030.8283428292812,1,1,1,0,24.939151420302792,24.939151420302792,0,0,0,0,False,0.0042410524942924077,108.56846565636806,-0.16509953786554588
always_long,strategy,2015-10-14,2015-10-15,24.858481642233336,25624.827436515498,25624.827436515498,0,1030.8283428292812,1,1,1,0,24.858481642233336,24.858481642233336,0,0,0,0,False,-0.0032346641114574526,-83.156693643744802,-0.16780016042705148
always_long,strategy,2015-10-15,2015-10-16,25.04895448944583,25821.172245961527,25821.172245961527,0,1030.8283428292812,1,1,1,0,25.04895448944583,25.04895448944583,0,0,0,0,False,0.0076622880654499959,196.3448094460291,-0.16142360552822221
always_long,strategy,2015-10-16,2015-10-19,24.829354486535475,25594.802338876139,25594.802338876139,0,1030.8283428292812,1,1,1,0,24.829354486535475,24.829354486535475,0,0,0,0,False,-0.0087668330829090424,-226.36990708538724,-0.16877526480582394
always_long,strategy,2015-10-19,2015-10-20,24.950358977705847,25719.537197984195,25719.537197984195,0,1030.8283428292812,1,1,1,0,24.950358977705847,24.950358977705847,0,0,0,0,False,0.0048734449071559105,124.73485910805539,-0.16472433685338994
always_long,strategy,2015-10-20,2015-10-21,25.546438204219225,26333.99255924594,26333.99255924594,0,1030.8283428292812,1,1,1,0,25.546438204219225,25.546438204219225,0,0,0,0,False,0.02389060722717451,614.45536126174557,-0.14476909405873661
always_long,strategy,2015-10-21,2015-10-22,25.620393041755655,26410.227301867828,26410.227301867828,0,1030.8283428292812,1,1,1,0,25.620393041755655,25.620393041755655,0,0,0,0,False,0.0028949177550792182,76.234742621887563,-0.14229327092443467
always_long,strategy,2015-10-22,2015-10-23,26.151488709038865,26957.69576845719,26957.69576845719,0,1030.8283428292812,1,1,1,0,26.151488709038865,26.151488709038865,0,0,0,0,False,0.020729411387937713,547.46846658936192,-0.12451351528722487
always_long,strategy,2015-10-23,2015-10-26,26.460729941402008,27276.470395548575,27276.470395548575,0,1030.8283428292812,1,1,1,0,26.460729941402008,26.460729941402008,0,0,0,0,False,0.011824995349356993,318.7746270913849,-0.11416089167707144
always_long,strategy,2015-10-26,2015-10-27,25.860170507734601,26657.39670977071,26657.39670977071,0,1030.8283428292812,1,1,1,0,25.860170507734601,25.860170507734601,0,0,0,0,False,-0.022696253466830352,-619.07368577786474,-0.13426612061039966
always_long,strategy,2015-10-27,2015-10-28,26.203030131893549,27010.826127965545,27010.826127965545,0,1030.8283428292812,1,1,1,0,26.203030131893549,26.203030131893549,0,0,0,0,False,0.013258212046838525,353.42941819483531,-0.12278803726132015
always_long,strategy,2015-10-28,2015-10-29,26.599664356712783,27419.687928645333,27419.687928645333,0,1030.8283428292812,1,1,1,0,26.599664356712783,26.599664356712783,0,0,0,0,False,0.015136960222644769,408.86180067978785,-0.10950971467451664
always_long,strategy,2015-10-29,2015-10-30,27.112841924684606,27948.685910614891,27948.685910614891,0,1030.8283428292812,1,1,1,0,27.112841924684606,27.112841924684606,0,0,0,0,False,0.019292633211077215,528.99798196955817,-0.092329812221704555
always_long,strategy,2015-10-30,2015-11-02,27.070256603532094,27904.787754582394,27904.787754582394,0,1030.8283428292812,1,1,1,0,27.070256603532094,27.070256603532094,0,0,0,0,False,-0.0015706697686214133,-43.898156032497354,-0.093755462345526785
always_long,strategy,2015-11-02,2015-11-03,27.068024724481187,27902.487070398951,27902.487070398951,0,1030.8283428292812,1,1,1,0,27.068024724481187,27.068024724481187,0,0,0,0,False,-8.2447650334271927e-05,-2.3006841834430816,-0.093830180078284697
always_long,strategy,2015-11-03,2015-11-04,27.592397154535842,28443.025033497554,28443.025033497554,0,1030.8283428292812,1,1,1,0,27.592397154535842,27.592397154535842,0,0,0,0,False,0.019372393641283958,540.53796309860263,-0.076275501620909902
always_long,strategy,2015-11-04,2015-11-05,27.422439708246415,28267.828080787527,28267.828080787527,0,1030.8283428292812,1,1,1,0,27.422439708246415,27.422439708246415,0,0,0,0,False,-0.0061595752386989222,-175.19695271002638,-0.081965252168505365
always_long,strategy,2015-11-05,2015-11-06,27.255906930401487,28096.161373374885,28096.161373374885,0,1030.8283428292812,1,1,1,0,27.255906930401487,27.255906930401487,0,0,0,0,False,-0.0060728651285847368,-171.6667074126417,-0.087540353375440305
always_long,strategy,2015-11-06,2015-11-09,27.222142378782529,28061.355916583139,28061.355916583139,0,1030.8283428292812,1,1,1,0,27.222142378782529,27.222142378782529,0,0,0,0,False,-0.0012387975826736453,-34.80545679174611,-0.088670706179966086
always_long,strategy,2015-11-09,2015-11-10,26.308440138380799,27119.485750270425,27119.485750270425,0,1030.8283428292812,1,1,1,0,26.308440138380799,26.308440138380799,0,0,0,0,False,-0.033564670542384767,-941.87016631271399,-0.1192591736826597
always_long,strategy,2015-11-10,2015-11-11,26.189172815841047,26996.541613823087,26996.541613823087,0,1030.8283428292812,1,1,1,0,26.189172815841047,26.189172815841047,0,0,0,0,False,-0.0045334243274178787,-122.94413644733868,-0.12325194557083685
always_long,strategy,2015-11-11,2015-11-12,26.164404827590033,26971.010069539079,26971.010069539079,0,1030.8283428292812,1,1,1,0,26.164404827590033,26.164404827590033,0,0,0,0,False,-0.00094573388877838838,-25.531544284007396,-0.124081115917831
always_long,strategy,2015-11-12,2015-11-13,25.925858818784061,26725.110082593077,26725.110082593077,0,1030.8283428292812,1,1,1,0,25.925858818784061,25.925858818784061,0,0,0,0,False,-0.0091171960676297292,-245.89998694600217,-0.13206704012334758
always_long,strategy,2015-11-13,2015-11-16,25.066165019789391,25838.913348434795,25838.913348434795,0,1030.8283428292812,1,1,1,0,25.066165019789391,25.066165019789391,0,0,0,0,False,-0.033159703792407957,-886.1967341582822,-0.16084743998452522
always_long,strategy,2015-11-16,2015-11-17,25.862842536209094,26660.151112455063,26660.151112455063,0,1030.8283428292812,1,1,1,0,25.862842536209094,25.862842536209094,0,0,0,0,False,0.031782983786739383,821.23776402026851,-0.13417666777495252
always_long,strategy,2015-11-17,2015-11-18,26.051882252140704,26855.018609557763,26855.018609557763,0,1030.8283428292812,1,1,1,0,26.051882252140704,26.051882252140704,0,0,0,0,False,0.0073093170507823046,194.86749710269942,-0.12784809052975488
always_long,strategy,2015-11-18,2015-11-19,26.47497717164617,27291.156844291072,27291.156844291072,0,1030.8283428292812,1,1,1,0,26.47497717164617,26.47497717164617,0,0,0,0,False,0.016240474120471804,436.13823473330922,-0.11368393001488342
always_long,strategy,2015-11-19,2015-11-20,26.826055786065844,27653.058630596104,27653.058630596104,0,1030.8283428292812,1,1,1,0,26.826055786065844,26.826055786065844,0,0,0,0,False,0.01326077118569402,361.90178630503215,-0.10193069541260713
always_long,strategy,2015-11-20,2015-11-23,26.841811380090192,27669.299943474514,27669.299943474514,0,1030.8283428292812,1,1,1,0,26.841811380090192,26.841811380090192,0,0,0,0,False,0.00058732428464325359,16.241312878410099,-0.10140323750073033
always_long,strategy,2015-11-23,2015-11-24,26.405215802895309,27219.244848148119,27219.244848148119,0,1030.8283428292812,1,1,1,0,26.405215802895309,26.405215802895309,0,0,0,0,False,-0.016265503509153123,-450.05509532639553,-0.11601936629447596
always_long,strategy,2015-11-24,2015-11-25,26.828307991056889,27655.380267334735,27655.380267334735,0,1030.8283428292812,1,1,1,0,26.828307991056889,26.828307991056889,0,0,0,0,False,0.01602305360122025,436.13541918661576,-0.10185529721817166
always_long,strategy,2015-11-25,2015-11-27,26.621265980644282,27441.955494845064,27441.955494845064,0,1030.8283428292812,1,1,1,0,26.621265980644282,26.621265980644282,0,0,0,0,False,-0.0077172966137716292,-213.42477248967043,-0.10878654629162676
always_long,strategy,2015-11-27,2015-11-30,26.553745347418406,27372.353312390049,27372.353312390049,0,1030.8283428292812,1,1,1,0,26.553745347418406,26.553745347418406,0,0,0,0,False,-0.0025363419333614967,-69.602182455015281,-0.11104696834584327
always_long,strategy,2015-11-30,2015-12-01,26.724783631983328,27548.664423828472,27548.664423828472,0,1030.8283428292812,1,1,1,0,26.724783631983328,26.724783631983328,0,0,0,0,False,0.0064412112990890336,176.31111143842281,-0.10532103403399307
always_long,strategy,2015-12-01,2015-12-02,26.407466242088919,27221.564664652706,27221.564664652706,0,1030.8283428292812,1,1,1,0,26.407466242088919,26.407466242088919,0,0,0,0,False,-0.011873525124246553,-327.09975917576594,-0.11594402721452546
always_long,strategy,2015-12-02,2015-12-03,26.229667920185882,27038.285115127572,27038.285115127572,0,1030.8283428292812,1,1,1,0,26.229667920185882,26.229667920185882,0,0,0,0,False,-0.0067328807797416568,-183.27954952513392,-0.12189627068190856
always_long,strategy,2015-12-03,2015-12-04,25.946108370159006,26745.983894079949,26745.983894079949,0,1030.8283428292812,1,1,1,0,25.946108370159006,25.946108370159006,0,0,0,0,False,-0.010810642013834082,-292.30122104762268,-0.13138913575057909
always_long,strategy,2015-12-04,2015-12-07,26.776545612102431,27602.022140016208,27602.022140016208,0,1030.8283428292812,1,1,1,0,26.776545612102431,26.776545612102431,0,0,0,0,False,0.032006235004341521,856.03824593625905,-0.10358817230208783
always_long,strategy,2015-12-07,2015-12-08,26.447971880915489,27263.31902519954,27263.31902519954,0,1030.8283428292812,1,1,1,0,26.447971880915489,26.447971880915489,0,0,0,0,False,-0.012270952943176927,-338.70311481666795,-0.11458799965747624
always_long,strategy,2015-12-08,2015-12-09,26.474974221157428,27291.153802843652,27291.153802843652,0,1030.8283428292812,1,1,1,0,26.474974221157428,26.474974221157428,0,0,0,0,False,0.0010209607134914478,27.834777644111455,-0.1136840287898726
always_long,strategy,2015-12-09,2015-12-10,26.114893795785594,26919.972694672339,26919.972694672339,0,1030.8283428292812,1,1,1,0,26.114893795785594,26.114893795785594,0,0,0,0,False,-0.013600784739729033,-371.1811081713131,-0.12573862152568549
always_long,strategy,2015-12-10,2015-12-11,25.92359925673728,26722.780861992876,26722.780861992876,0,1030.8283428292812,1,1,1,0,25.92359925673728,25.92359925673728,0,0,0,0,False,-0.0073251126557972723,-197.1918326794621,-0.13214268461362244
always_long,strategy,2015-12-11,2015-12-14,25.246202858157009,26024.501455005851,26024.501455005851,0,1030.8283428292812,1,1,1,0,25.246202858157009,25.246202858157009,0,0,0,0,False,-0.026130491829919222,-698.27940698702514,-0.15482022310286181
always_long,strategy,2015-12-14,2015-12-15,25.192188508475535,25968.821932434697,25968.821932434697,0,1030.8283428292812,1,1,1,0,25.192188508475535,25.192188508475535,0,0,0,0,False,-0.0021395039081697487,-55.679522571153939,-0.1566284885386392
