policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
learner,strategy,2005-06-10,2005-06-13,1.0743824977314109,1132.1746156377069,1132.1746156377069,0,1053.7910083497504,1,1,1,0,1.0743824977314109,1.0743824977314109,0,0,0,0,False,-0.040373764890307418,-47.633286871639029,-0.19598902750710556
learner,strategy,2005-06-13,2005-06-14,1.0752805530962977,1133.120978306225,1133.120978306225,0,1053.7910083497504,1,1,1,0,1.0752805530962977,1.0752805530962977,0,0,0,0,False,0.00083588048649629876,0.94636266851807704,-0.19531697042426976
learner,strategy,2005-06-14,2005-06-15,1.103719224900845,1163.0893949432664,1163.0893949432664,0,1053.7910083497504,1,1,1,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0.026447676118253272,29.9684166370414,-0.17403497428019599
learner,strategy,2005-06-15,2005-06-16,1.1132981079823767,1173.183535804618,1173.183535804618,0,1053.7910083497504,1,1,1,0,1.1132981079823767,1.1132981079823767,0,0,0,0,False,0.0086787317511771711,10.094140861351661,-0.16686664538611962
learner,strategy,2005-06-16,2005-06-17,1.1516164262903952,1213.5630350926915,1213.5630350926915,0,1053.7910083497504,1,1,1,0,1.1516164262903952,1.1516164262903952,0,0,0,0,False,0.034418740167862616,40.379499288073475,-0.13819124492848467
learner,strategy,2005-06-17,2005-06-20,1.1330563879951434,1194.0046336225282,1194.0046336225282,0,1053.7910083497504,1,1,1,0,1.1330563879951434,1.1330563879951434,0,0,0,0,False,-0.01611651055988983,-19.55840147016329,-0.15208059483020031
learner,strategy,2005-06-20,2005-06-21,1.1291644234994007,1189.9033164320981,1189.9033164320981,0,1053.7910083497504,1,1,1,0,1.1291644234994007,1.1291644234994007,0,0,0,0,False,-0.0034349256903526415,-4.1013171904301089,-0.15499313497836653
learner,strategy,2005-06-21,2005-06-22,1.1453296012330145,1206.938035376156,1206.938035376156,0,1053.7910083497504,1,1,1,0,1.1453296012330145,1.1453296012330145,0,0,0,0,False,0.014316053000958284,17.034718944057886,-0.14289597191254333
learner,strategy,2005-06-22,2005-06-23,1.1623928336505158,1224.9191162711008,1224.9191162711008,0,1053.7910083497504,1,1,1,0,1.1623928336505158,1.1623928336505158,0,0,0,0,False,0.014898097804450172,17.981080894944853,-0.13012675227350823
learner,strategy,2005-06-23,2005-06-24,1.1701753251570548,1233.1202358432499,1233.1202358432499,0,1053.7910083497504,1,1,1,0,1.1701753251570548,1.1701753251570548,0,0,0,0,False,0.0066952335572285637,8.2011195721490822,-0.12430274771479433
learner,strategy,2005-06-24,2005-06-27,1.1028207977791331,1162.142640520749,1162.142640520749,0,1053.7910083497504,1,1,1,0,1.1028207977791331,1.1028207977791331,0,0,0,0,False,-0.057559346817436685,-70.977595322500974,-0.17470730956615488
learner,strategy,2005-06-27,2005-06-28,1.1222798277076782,1182.6483912906583,1182.6483912906583,0,1053.7910083497504,1,1,1,0,1.1222798277076782,1.1222798277076782,0,0,0,0,False,0.017644779612183248,20.505750769909355,-0.16014520192790382
learner,strategy,2005-06-28,2005-06-29,1.1144958053330549,1174.445658503487,1174.445658503487,0,1053.7910083497504,1,1,1,0,1.1144958053330549,1.1144958053330549,0,0,0,0,False,-0.0069359015304788496,-8.2027327871712714,-0.16597035210723221
learner,strategy,2005-06-29,2005-06-30,1.0959358862150679,1154.8873826212537,1154.8873826212537,0,1053.7910083497504,1,1,1,0,1.0959358862150679,1.0959358862150679,0,0,0,0,False,-0.01665319782198782,-19.558275882233374,-0.17985961282299334
learner,strategy,2005-06-30,2005-07-01,1.10252146119039,1161.8272023150612,1161.8272023150612,0,1053.7910083497504,1,1,1,0,1.10252146119039,1.10252146119039,0,0,0,0,False,0.0060090878108445267,6.9398196938075216,-0.17493131721922661
learner,strategy,2005-07-01,2005-07-05,1.0941394996516156,1152.9943666131674,1152.9943666131674,0,1053.7910083497504,1,1,1,0,1.0941394996516156,1.0941394996516156,0,0,0,0,False,-0.0076025382124755847,-8.8328357018938277,-0.18120393340798435
learner,strategy,2005-07-05,2005-07-06,1.128865460563744,1189.5882719786732,1188.3986837066946,1188.3986837066946,0,1,0,0,-1053.7910083497504,1.128865460563744,1.1277365951031804,1,0,1.1895882719786028,0,True,0.030706409431578319,35.404317093527197,-0.15606164614624407
learner,strategy,2005-07-06,2005-07-07,1.1019233692172536,1188.3986837066946,1187.2114722344602,0,1077.3993050694537,0,1,1,1077.3993050694537,1.1019233692172536,1.1030252925864708,0.99900099900099903,0,1.187211472234301,0,True,-0.00099900099900096517,-1.1872114722343667,-0.15690474140483912
learner,strategy,2005-07-07,2005-07-08,1.1336545414102046,1221.3986151041847,1220.1772164890804,1220.1772164890804,0,1,0,0,-1077.3993050694537,1.1336545414102046,1.1325208868687944,1,0,1.2213986151042162,0,True,0.027767373400271467,32.965744254620176,-0.133494200547429
learner,strategy,2005-07-08,2005-07-11,1.1486215571289828,1220.1772164890804,1218.9582582308494,0,1061.2357487680063,0,1,1,1061.2357487680063,1.1486215571289828,1.1497701786861116,0.99900099900099892,0,1.2189582582306595,0,True,-0.0009990009990010762,-1.2189582582309413,-0.13435984070672236
learner,strategy,2005-07-11,2005-07-12,1.1444311682640058,1214.5112677660964,1214.5112677660964,0,1061.2357487680063,1,1,1,0,1.1444311682640058,1.1444311682640058,0,0,0,0,False,-0.0036481892917377134,-4.4469904647530711,-0.13751785986635423
learner,strategy,2005-07-12,2005-07-13,1.1462273388796884,1216.4174282343454,1216.4174282343454,0,1061.2357487680063,1,1,1,0,1.1462273388796884,1.1462273388796884,0,0,0,0,False,0.0015694876769278832,1.906160468249027,-0.13616420477584401
learner,strategy,2005-07-13,2005-07-14,1.2210666236309937,1295.8395526246588,1295.8395526246588,0,1061.2357487680063,1,1,1,0,1.2210666236309937,1.2210666236309937,0,0,0,0,False,0.065291833664037791,79.422124390313456,-0.079762781721026688
learner,strategy,2005-07-14,2005-07-15,1.226454185256695,1301.5570256205438,1301.5570256205438,0,1061.2357487680063,1,1,1,0,1.226454185256695,1.226454185256695,0,0,0,0,False,0.0044121766342943847,5.7174729958849184,-0.075702532568528103
learner,strategy,2005-07-15,2005-07-18,1.2396259188437617,1315.5353401763873,1315.5353401763873,0,1061.2357487680063,1,1,1,0,1.2396259188437617,1.2396259188437617,0,0,0,0,False,0.010739686606646481,13.978314555843554,-0.065775867436997149
learner,strategy,2005-07-18,2005-07-19,1.2429185175295918,1319.0295636081366,1319.0295636081366,0,1061.2357487680063,1,1,1,0,1.2429185175295918,1.2429185175295918,0,0,0,0,False,0.0026561228155839167,3.494223431749333,-0.063294453403627493
learner,strategy,2005-07-19,2005-07-20,1.2830321615800004,1361.5995966877854,1361.5995966877854,0,1061.2357487680063,1,1,1,0,1.2830321615800004,1.2830321615800004,0,0,0,0,False,0.032273752047831783,42.570033079648738,-0.033063450850947529
learner,strategy,2005-07-20,2005-07-21,1.3081776438393433,1388.2848813814117,1388.2848813814117,0,1061.2357487680063,1,1,1,0,1.3081776438393433,1.3081776438393433,0,0,0,0,False,0.019598481637730147,26.685284693626272,-0.014112962647599647
learner,strategy,2005-07-21,2005-07-22,1.3003954702190688,1380.026160532457,1380.026160532457,0,1061.2357487680063,1,1,1,0,1.3003954702190688,1.3003954702190688,0,0,0,0,False,-0.0059488660862868636,-8.2587208489546811,-0.019977872609015179
learner,strategy,2005-07-22,2005-07-25,1.3168591246062615,1397.4979791235073,1397.4979791235073,0,1061.2357487680063,1,1,1,0,1.3168591246062615,1.3168591246062615,0,0,0,0,False,0.012660498105564244,17.471818591050351,-0.0075703043217705268
learner,strategy,2005-07-25,2005-07-26,1.3174583900197483,1398.1339410032997,1398.1339410032997,0,1061.2357487680063,1,1,1,0,1.3174583900197483,1.3174583900197483,0,0,0,0,False,0.00045507177061621107,0.63596187979237584,-0.0071186775829461535
learner,strategy,2005-07-26,2005-07-27,1.3120697665806189,1392.4153411730463,1392.4153411730463,0,1061.2357487680063,1,1,1,0,1.3120697665806189,1.3120697665806189,0,0,0,0,False,-0.0040901659437219129,-5.7185998302534244,-0.011179726954053892
learner,strategy,2005-07-27,2005-07-28,1.3126682146831263,1393.0504356932095,1393.0504356932095,0,1061.2357487680063,1,1,1,0,1.3126682146831263,1.3126682146831263,0,0,0,0,False,0.00045610997048339819,0.63509452016319301,-0.010728716168501462
learner,strategy,2005-07-28,2005-07-29,1.3039870606478039,1383.8376846903639,1383.8376846903639,0,1061.2357487680063,1,1,1,0,1.3039870606478039,1.3039870606478039,0,0,0,0,False,-0.0066133650058844973,-9.2127510028456072,-0.017271128258319113
learner,strategy,2005-07-29,2005-08-01,1.274351156106694,1352.3870033442618,1352.3870033442618,0,1061.2357487680063,1,1,1,0,1.274351156106694,1.274351156106694,0,0,0,0,False,-0.02272714617765248,-31.450681346102101,-0.039605750979391785
learner,strategy,2005-08-01,2005-08-02,1.2839303823570121,1362.5528206866363,1362.5528206866363,0,1061.2357487680063,1,1,1,0,1.2839303823570121,1.2839303823570121,0,0,0,0,False,0.0075169439792277526,10.165817342374567,-0.032386521211531405
learner,strategy,2005-08-02,2005-08-03,1.2929111341614254,1372.0835155522925,1372.0835155522925,0,1061.2357487680063,1,1,1,0,1.2929111341614254,1.2929111341614254,0,0,0,0,False,0.0069947342377914001,9.5306948656561872,-0.025618322082501144
learner,strategy,2005-08-03,2005-08-04,1.2839303829592608,1362.5528213257642,1362.5528213257642,0,1061.2357487680063,1,1,1,0,1.2839303829592608,1.2839303829592608,0,0,0,0,False,-0.0069461473142850005,-9.5306942265283396,-0.032386520757656356
learner,strategy,2005-08-04,2005-08-05,1.2719562110441296,1349.8454020275331,1349.8454020275331,0,1061.2357487680063,1,1,1,0,1.2719562110441296,1.2719562110441296,0,0,0,0,False,-0.0093261847169101575,-12.707419298231116,-0.041410662799642561
learner,strategy,2005-08-05,2005-08-08,1.287223236349925,1366.0473150593889,1366.0473150593889,0,1061.2357487680063,1,1,1,0,1.287223236349925,1.287223236349925,0,0,0,0,False,0.012002791584517558,16.201913031855838,-0.029904914770085722
learner,strategy,2005-08-08,2005-08-09,1.2851273659087508,1363.8231024224287,1363.8231024224287,0,1061.2357487680063,1,1,1,0,1.2851273659087508,1.2851273659087508,0,0,0,0,False,-0.0016282105403233604,-2.2242126369601465,-0.031484433812973056
learner,strategy,2005-08-09,2005-08-10,1.3171592145182929,1397.8164452659996,1397.8164452659996,0,1061.2357487680063,1,1,1,0,1.3171592145182929,1.3171592145182929,0,0,0,0,False,0.024925038139617772,33.993342843570872,-0.007344146386947914
learner,strategy,2005-08-10,2005-08-11,1.2988984646156436,1378.4374846699961,1378.4374846699961,0,1061.2357487680063,1,1,1,0,1.2988984646156436,1.2988984646156436,0,0,0,0,False,-0.013863737732972337,-19.378960596003481,-0.021106066800538947
learner,strategy,2005-08-11,2005-08-12,1.3009937430038643,1380.6610689991969,1380.6610689991969,0,1061.2357487680063,1,1,1,0,1.3009937430038643,1.3009937430038643,0,0,0,0,False,0.001613119458756751,2.2235843292007758,-0.019526993948836058
learner,strategy,2005-08-12,2005-08-15,1.3913987567275292,1476.6021014306125,1475.1254993291818,1475.1254993291818,0,1,0,0,-1061.2357487680063,1.3913987567275292,1.3900073579708017,1,0,1.4766021014306425,0,True,0.06841971027578797,94.464430329984907,0
learner,strategy,2005-08-15,2005-08-16,1.4186402714469701,1475.1254993291818,1473.6518474817003,0,1038.7776782754236,0,1,1,1038.7776782754236,1.4186402714469701,1.420058911718417,0.99900099900099915,0,1.4736518474816187,0,True,-0.00099900099900085415,-1.4736518474815057,-0.00099900099900085415
learner,strategy,2005-08-16,2005-08-17,1.3890038482108464,1442.8661925600918,1442.8661925600918,0,1038.7776782754236,1,1,1,0,1.3890038482108464,1.3890038482108464,0,0,0,0,False,-0.020890724613291556,-30.785654921608511,-0.021868855757533834
learner,strategy,2005-08-17,2005-08-18,1.4042707603121745,1458.7251200671444,1458.7251200671444,0,1038.7776782754236,1,1,1,0,1.4042707603121745,1.4042707603121745,0,0,0,0,False,0.010991266957966372,15.858927507052613,-0.011117955231263688
learner,strategy,2005-08-18,2005-08-19,1.3854110411617242,1439.1340647951131,1439.1340647951131,0,1038.7776782754236,1,1,1,0,1.3854110411617242,1.3854110411617242,0,0,0,0,False,-0.013430258382833293,-19.591055272031326,-0.024398896602652376
learner,strategy,2005-08-19,2005-08-22,1.381519863443299,1435.0919962390103,1435.0919962390103,0,1038.7776782754236,1,1,1,0,1.381519863443299,1.381519863443299,0,0,0,0,False,-0.0028086810360354875,-4.0420685561027767,-0.027139048920499897
learner,strategy,2005-08-22,2005-08-23,1.3725393973912035,1425.7632885635833,1425.7632885635833,0,1038.7776782754236,1,1,1,0,1.3725393973912035,1.3725393973912035,0,0,0,0,False,-0.0065004248507238849,-9.3287076754270402,-0.033463058423195968
learner,strategy,2005-08-23,2005-08-24,1.3650545728754495,1417.9882199308095,1417.9882199308095,0,1038.7776782754236,1,1,1,0,1.3650545728754495,1.3650545728754495,0,0,0,0,False,-0.0054532675200291703,-7.7750686327738094,-0.038733842933605156
learner,strategy,2005-08-24,2005-08-25,1.3806221697862775,1434.1594921061669,1434.1594921061669,0,1038.7776782754236,1,1,1,0,1.3806221697862775,1.3806221697862775,0,0,0,0,False,0.011404376953249029,16.171272175357444,-0.027771201326018957
learner,strategy,2005-08-25,2005-08-26,1.3806220479297362,1434.1593655243119,1434.1593655243119,0,1038.7776782754236,1,1,1,0,1.3806220479297362,1.3806220479297362,0,0,0,0,False,-8.8262048780762825e-08,-0.00012658185505642905,-0.027771287136924561
learner,strategy,2005-08-26,2005-08-29,1.3551769826938767,1407.7275997350391,1407.7275997350391,0,1038.7776782754236,1,1,1,0,1.3551769826938767,1.3551769826938767,0,0,0,0,False,-0.018430145508696372,-26.431765789272731,-0.045689603782723687
learner,strategy,2005-08-29,2005-08-30,1.3767303143174889,1430.1167195181154,1430.1167195181154,0,1038.7776782754236,1,1,1,0,1.3767303143174889,1.3767303143174889,0,0,0,0,False,0.015904440452322088,22.389119783076239,-0.030511830913054094
learner,strategy,2005-08-30,2005-08-31,1.4027738736906648,1457.1701876578111,1457.1701876578111,0,1038.7776782754236,1,1,1,0,1.4027738736906648,1.4027738736906648,0,0,0,0,False,0.018916965147300457,27.053468139695724,-0.012172057007716286
learner,strategy,2005-08-31,2005-09-01,1.4069649167540634,1461.5237496407606,1461.5237496407606,0,1038.7776782754236,1,1,1,0,1.4069649167540634,1.4069649167540634,0,0,0,0,False,0.002987682578070805,4.3535619829494863,-0.0092207406723066043
learner,strategy,2005-09-01,2005-09-02,1.3860099445329019,1439.7561922485365,1439.7561922485365,0,1038.7776782754236,1,1,1,0,1.3860099445329019,1.3860099445329019,0,0,0,0,False,-0.014893741820873219,-21.767557392224035,-0.023977151162209331
learner,strategy,2005-09-02,2005-09-06,1.3979843528257712,1452.194940293725,1452.194940293725,0,1038.7776782754236,1,1,1,0,1.3979843528257712,1.3979843528257712,0,0,0,0,False,0.0086394822346707034,12.438748045188504,-0.015544819099042484
learner,strategy,2005-09-06,2005-09-07,1.4683327385503511,1525.2712730871283,1525.2712730871283,0,1038.7776782754236,1,1,1,0,1.4683327385503511,1.4683327385503511,0,0,0,0,False,0.050321296931817416,73.076332793403253,0
learner,strategy,2005-09-07,2005-09-08,1.4773134696264554,1534.6002560635798,1534.6002560635798,0,1038.7776782754236,1,1,1,0,1.4773134696264554,1.4773134696264554,0,0,0,0,False,0.0061162778982717381,9.3289829764514707,0
learner,strategy,2005-09-08,2005-09-09,1.4988666006421421,1556.9891674596208,1556.9891674596208,0,1038.7776782754236,1,1,1,0,1.4988666006421421,1.4988666006421421,0,0,0,0,False,0.014589409396731812,22.388911396041067,0
learner,strategy,2005-09-09,2005-09-12,1.5297003387196233,1589.0185663122993,1589.0185663122993,0,1038.7776782754236,1,1,1,0,1.5297003387196233,1.5297003387196233,0,0,0,0,False,0.020571369102674986,32.029398852678469,0
learner,strategy,2005-09-12,2005-09-13,1.5273054384548228,1586.5307973755287,1586.5307973755287,0,1038.7776782754236,1,1,1,0,1.5273054384548228,1.5273054384548228,0,0,0,0,False,-0.0015656009246916014,-2.4877689367706353,-0.0015656009246916014
learner,strategy,2005-09-13,2005-09-14,1.52850220985957,1587.7739767967782,1587.7739767967782,0,1038.7776782754236,1,1,1,0,1.52850220985957,1.52850220985957,0,0,0,0,False,0.00078358354171625955,1.2431794212495788,-0.00078324416209274439
learner,strategy,2005-09-14,2005-09-15,1.4967709463070957,1554.8122485149936,1554.8122485149936,0,1038.7776782754236,1,1,1,0,1.4967709463070957,1.4967709463070957,0,0,0,0,False,-0.02075971061591686,-32.961728281784644,-0.021526694855863004
learner,strategy,2005-09-15,2005-09-16,1.5036569810702478,1561.9653077187845,1561.9653077187845,0,1038.7776782754236,1,1,1,0,1.5036569810702478,1.5036569810702478,0,0,0,0,False,0.0046005935511652662,7.1530592037909173,-0.017025136878229374
learner,strategy,2005-09-16,2005-09-19,1.5282036071671685,1587.4637949852388,1587.4637949852388,0,1038.7776782754236,1,1,1,0,1.5282036071671685,1.5282036071671685,0,0,0,0,False,0.016324618184826445,25.498487266454276,-0.00097844755248432946
learner,strategy,2005-09-19,2005-09-20,1.5862787202934672,1647.7909261641578,1647.7909261641578,0,1038.7776782754236,1,1,1,0,1.5862787202934672,1.5862787202934672,0,0,0,0,False,0.038002209165015843,60.327131178918989,0
learner,strategy,2005-09-20,2005-09-21,1.5853807728924025,1646.8581584476665,1646.8581584476665,0,1038.7776782754236,1,1,1,0,1.5853807728924025,1.5853807728924025,0,0,0,0,False,-0.00056607164275546129,-0.93276771649129842,-0.00056607164275546129
learner,strategy,2005-09-21,2005-09-22,1.553050664362766,1613.2743633708581,1613.2743633708581,0,1038.7776782754236,1,1,1,0,1.553050664362766,1.553050664362766,0,0,0,0,False,-0.020392645781021401,-33.583795076808428,-0.020947173725279433
learner,strategy,2005-09-22,2005-09-23,1.5596361786013675,1620.1152485618825,1620.1152485618825,0,1038.7776782754236,1,1,1,0,1.5596361786013675,1.5596361786013675,0,0,0,0,False,0.0042403730861566569,6.8408851910244266,-0.016795624470818393
learner,strategy,2005-09-23,2005-09-26,1.6174113846399916,1680.1308429525686,1680.1308429525686,0,1038.7776782754236,1,1,1,0,1.6174113846399916,1.6174113846399916,0,0,0,0,False,0.03704402785169747,60.015594390686147,0
learner,strategy,2005-09-26,2005-09-27,1.6141181040241579,1676.7098565605434,1676.7098565605434,0,1038.7776782754236,1,1,1,0,1.6141181040241579,1.6141181040241579,0,0,0,0,False,-0.0020361428435022866,-3.4209863920252701,-0.0020361428435022866
