decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-02-28,2005-03-01,1.3467952525956843,1390.8531783261,1390.8531783261,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.3467952525956843,1.3467952525956843,0.0,0.0,0.0,0.0,False,0.006938658741351578,9.584154387112449,-0.0073908149476956675
2005-03-01,2005-03-02,1.3246426468161243,1367.9758908562162,1367.9758908562162,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.3246426468161243,1.3246426468161243,0.0,0.0,0.0,0.0,False,-0.016448384219401757,-22.877287469883868,-0.02371763220314327
2005-03-02,2005-03-03,1.3282350495687927,1371.6858124473017,1371.6858124473017,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.3282350495687927,1.3282350495687927,0.0,0.0,0.0,0.0,False,0.002711978782581781,3.7099215910855037,-0.0210699751358695
2005-03-03,2005-03-04,1.2800389776389736,1321.9130948072388,1321.9130948072388,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2800389776389736,1.2800389776389736,0.0,0.0,0.0,0.0,False,-0.03628580042776741,-49.772717640062865,-0.05659123465083882
2005-03-04,2005-03-07,1.2812360629685005,1323.1493405781466,1323.1493405781466,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2812360629685005,1.2812360629685005,0.0,0.0,0.0,0.0,False,0.0009351944358249042,1.2362457709077717,-0.05570896402277581
2005-03-07,2005-03-08,1.2542948201126722,1295.3267645912879,1295.3267645912879,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2542948201126722,1.2542948201126722,0.0,0.0,0.0,0.0,False,-0.02102754022815123,-27.822575986858737,-0.07556508176886945
2005-03-08,2005-03-09,1.1866397780261912,1225.4585124316427,1225.4585124316427,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.1866397780261912,1.1866397780261912,0.0,0.0,0.0,0.0,False,-0.05393870803070344,-69.86825215964518,-0.12542790691672567
2005-03-09,2005-03-10,1.1833481345164982,1222.059188868132,1222.059188868132,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.1833481345164982,1.1833481345164982,0.0,0.0,0.0,0.0,False,-0.0027739197443458208,-3.399323563510734,-0.12785389971358319
2005-03-10,2005-03-11,1.2037034818859804,1243.0804239298175,1243.0804239298175,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2037034818859804,1.2037034818859804,0.0,0.0,0.0,0.0,False,0.017201486845457303,21.021235061685502,-0.11285169004218942
2005-03-11,2005-03-14,1.2129839226848897,1252.6644572537791,1252.6644572537791,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2129839226848897,1.2129839226848897,0.0,0.0,0.0,0.0,False,0.007709906084485851,9.584033323961648,-0.10601185988940443
2005-03-14,2005-03-15,1.216575830848644,1256.3738680763854,1256.3738680763854,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.216575830848644,1.216575830848644,0.0,0.0,0.0,0.0,False,0.002961216629981278,3.709410822606287,-0.10336456734190291
2005-03-15,2005-03-16,1.2336394622127382,1273.995704707302,1273.995704707302,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2336394622127382,1.2336394622127382,0.0,0.0,0.0,0.0,False,0.014025949662497483,17.621836630916505,-0.09078840389782883
2005-03-16,2005-03-17,1.2432183101638834,1283.887907023783,1283.887907023783,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2432183101638834,1.2432183101638834,0.0,0.0,0.0,0.0,False,0.0077647061759551494,9.892202316481189,-0.0837286430023243
2005-03-17,2005-03-18,1.2971023420898153,1339.5346557933278,1339.5346557933278,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2971023420898153,1.2971023420898153,0.0,0.0,0.0,0.0,False,0.04334237316600409,55.64674876954473,-0.04401526792601007
2005-03-18,2005-03-21,1.2959045778233151,1338.2977088752743,1338.2977088752743,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.2959045778233151,1.2959045778233151,0.0,0.0,0.0,0.0,False,-0.000923415391086646,-1.2369469180534907,-0.044898038941250995
2005-03-21,2005-03-22,1.3084774563542205,1351.2818859665692,1351.2818859665692,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.3084774563542205,1.3084774563542205,0.0,0.0,0.0,0.0,False,0.009702009504452436,12.984177091294896,-0.035631630637337874
2005-03-22,2005-03-23,1.270758321221832,1312.3288388114918,1312.3288388114918,0.0,1032.7131578801623,1.0,1.0,1.0,0.0,1.270758321221832,1.270758321221832,0.0,0.0,0.0,0.0,False,-0.02882673671542224,-38.953047155077456,-0.06343122371763632
