strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-09-17,2024-09-18,215.93130711,1168.43144551,1168.43042593,-116.843042593,5.95223307693,1.09912643206,1.1,1.1,0.00472179197747,215.93130711,216.147238417,0.000872608074279,0,0.00101958271359,0.0380660956277,True,0.0091434478896,10.5866839194,-0.089477200119,2024-09-17,2024-09-18,215.93130711,1165.68194953,1165.68194953,0,5.39839250332,1,1,1,0,215.93130711,215.93130711,0,0,0,0,False,0.00834291380856,9.64471897403,-0.0789842239314,2024-09-17,2024-09-18,215.93130711,1169.9735109,1169.97248998,-116.997248998,5.96008867913,1.09912643206,1.1,1.1,0.00472802367555,215.93130711,216.147238417,0.000872608074279,0,0.00102092833231,0.0381163342694,True,0.0091434478896,10.6006559491,-0.089477200119,0.000800534081038
2024-09-18,2024-09-19,223.31597825,1212.3472956,1212.34294711,-121.234294711,5.97170543852,1.09640921967,1.1,1.1,0.0194723615924,223.31597825,223.539294228,0.00358683480685,0,0.00434848947785,0.0384141509895,True,0.0375824869061,43.9125211832,-0.0552574889148,2024-09-18,2024-09-19,223.31597825,1205.54730286,1205.54730286,0,5.39839250332,1,1,1,0,223.31597825,223.31597825,0,0,0,0,False,0.0341991684261,39.8653533234,-0.0474862502825,2024-09-18,2024-09-19,223.31597825,1213.94731999,1213.94296576,-121.394296576,5.97958673983,1.09640921967,1.1,1.1,0.0194980607081,223.31597825,223.539294228,0.00358683480685,0,0.00435422850101,0.0384648489855,True,0.0375824869061,43.970475785,-0.0552574889148,0.00338331847996
2024-09-19,2024-09-20,228.258909754,1241.8208202,1241.81791547,-124.181791547,5.98443105021,1.09765833411,1.1,1.1,0.0127256116938,228.258909754,228.487168663,0.00233909288998,0,0.00290473425117,0.039857850316,True,0.024312401394,29.4749683574,-0.0322885297713,2024-09-19,2024-09-20,228.258909754,1232.23118723,1232.23118723,0,5.39839250332,1,1,1,0,228.258909754,228.258909754,0,0,0,0,False,0.022134249158,26.6838843732,-0.0264030736198,2024-09-19,2024-09-20,228.258909754,1243.45974298,1243.45683441,-124.345683441,5.99232914646,1.09765833411,1.1,1.1,0.0127424066247,228.258909754,228.487168663,0.00233909288998,0,0.00290856784379,0.0399104536688,True,0.024312401394,29.513868653,-0.0322885297713,0.00217815223601
2024-09-20,2024-09-23,225.648464513,1226.07340524,1226.07170644,-122.607170644,5.97690252403,1.1013840376,1.1,1.1,-0.00752852618671,225.648464513,225.422816048,0.00138556171825,0,0.00169880037407,0.122480671115,True,-0.012679966064,-15.7462090259,-0.0445590783736,2024-09-20,2024-09-23,225.648464513,1218.13897921,1218.13897921,0,5.39839250332,1,1,1,0,225.648464513,225.648464513,0,0,0,0,False,-0.0114363344839,-14.0922080186,-0.0375374537224,2024-09-20,2024-09-23,225.648464513,1227.69154499,1227.68984395,-122.768984395,5.98479068432,1.1013840376,1.1,1.1,-0.0075384621395,225.648464513,225.422816048,0.00138556171825,0,0.00170104240657,0.122642317915,True,-0.012679966064,-15.7669904624,-0.0445590783736,-0.00124363158011
2024-09-23,2024-09-24,226.948728148,1233.80294624,1233.80221423,-123.380221423,5.98012796428,1.09940605202,1.1,1.1,0.00322544024877,226.948728148,227.175676876,0.000593295359204,0,0.000732009562175,0.0403092067872,True,0.00630510250307,7.73050778524,-0.0385349254271,2024-09-23,2024-09-24,226.948728148,1225.15831267,1225.15831267,0,5.39839250332,1,1,1,0,226.948728148,226.948728148,0,0,0,0,False,0.00576234204718,7.01933345921,-0.0319914153231,2024-09-23,2024-09-24,226.948728148,1235.43128723,1235.43055426,-123.543055426,5.98802038142,1.09940605202,1.1,1.1,0.00322969710081,226.948728148,227.175676876,0.000593295359204,0,0.000732975649331,0.0403624058285,True,0.00630510250307,7.74071030809,-0.0385349254271,0.000542760455888
2024-09-24,2024-09-25,223.256396132,1211.68103293,1211.67877777,-121.167877777,5.9700267434,1.10185913737,1.1,1.1,-0.0101012208728,223.256396132,223.033139736,0.00186118467428,0,0.00225516216861,0.0405633604678,True,-0.0179311045195,-22.1234364597,-0.0557750561711,2024-09-24,2024-09-25,223.256396132,1205.2256552,1205.2256552,0,5.39839250332,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.9326574702,-0.0477403869843,2024-09-24,2024-09-25,223.256396132,1213.280178,1213.27791986,-121.327791986,5.97790582922,1.10185913737,1.1,1.1,-0.0101145522011,223.256396132,223.033139736,0.00186118467428,0,0.0022581384729,0.0406168949345,True,-0.0179311045195,-22.152634395,-0.0557750561711,-0.00166164998114
2024-09-25,2024-09-26,225.608768885,1225.68267,1225.68131094,-122.568131094,5.9760507036,1.09888996292,1.1,1.1,0.00602396019925,225.608768885,225.834377654,0.00110881737797,0,0.00135905824437,0.0398360146116,True,0.0115563080159,14.0025331722,-0.0448633018839,2024-09-25,2024-09-26,225.608768885,1217.92468663,1217.92468663,0,5.39839250332,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.6990314341,-0.0377067682117,2024-09-25,2024-09-26,225.608768885,1227.30029407,1227.29893321,-122.729893321,5.98393773968,1.09888996292,1.1,1.1,0.00603191046504,225.608768885,225.834377654,0.00110881737797,0,0.00136085189404,0.0398885891462,True,0.0115563080159,14.0210133508,-0.0448633018839,0.00101966586982
2024-09-26,2024-09-27,226.760151488,1232.52173538,1232.52109234,-123.252109234,5.97888646961,1.09947770002,1.1,1.1,0.00283576600862,226.760151488,226.98691164,0.000521726076902,0,0.000643038729698,0.0402963718666,True,0.00558039136429,6.83978140295,-0.039533265302,2024-09-26,2024-09-27,226.760151488,1224.14030184,1224.14030184,0,5.39839250332,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.21561521137,-0.0327957548174,2024-09-26,2024-09-27,226.760151488,1234.14838547,1234.14774158,-123.414774158,5.98677724826,1.09947770002,1.1,1.1,0.00283950857874,226.760151488,226.98691164,0.000521726076902,0,0.000643887395467,0.0403495539687,True,0.00558039136429,6.84880836831,-0.039533265302,0.000476943442103
2024-09-27,2024-09-30,228.328374715,1241.77575725,1241.77495423,-124.177495423,5.98240341947,1.09935261841,1.1,1.1,0.00351694985954,228.328374715,228.55670309,0.000646670254828,0,0.000803019445383,0.121563724176,True,0.00750807588408,9.25386189005,-0.0323220081738,2024-09-27,2024-09-30,228.328374715,1232.60618636,1232.60618636,0,5.39839250332,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.46588451255,-0.026106783441,2024-09-27,2024-09-30,228.328374715,1243.41462056,1243.41381648,-124.341381648,5.9902988397,1.09935261841,1.1,1.1,0.00352159143837,228.328374715,228.55670309,0.000646670254828,0,0.000804079249534,0.121724160814,True,0.00750807588408,9.26607489597,-0.0323220081738,0.000592296295906
2024-09-30,2024-10-01,227.812270914,1238.64658761,1238.64623356,-123.864623356,5.98084928195,1.10028552304,1.1,1.1,-0.0015541375155,227.812270914,227.584458644,0.000285837461839,0,0.000354051596719,0.0408254779474,True,-0.00251955530355,-3.12872067175,-0.0347601263902,2024-09-30,2024-10-01,227.812270914,1229.82005547,1229.82005547,0,5.39839250332,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.78613088872,-0.0283081304755,2024-09-30,2024-10-01,227.812270914,1240.28132112,1240.2809666,-124.02809666,5.98874265108,1.10028552304,1.1,1.1,-0.00155618862572,227.812270914,227.584458644,0.000285837461839,0,0.000354518864796,0.04087935835,True,-0.00251955530355,-3.13284987581,-0.0347601263902,-0.00025919760004
2024-10-01,2024-10-02,224.209258783,1217.05643843,1217.0542363,-121.70542363,5.97102754454,1.10180739534,1.1,1.1,-0.00982173741718,224.209258783,223.985049524,0.00180938565931,0,0.00220212446627,0.040722615898,True,-0.0174319322773,-21.591997259,-0.0515861224983,2024-10-01,2024-10-02,224.209258783,1210.36958179,1210.36958179,0,5.39839250332,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.4504736793,-0.0436761243933,2024-10-01,2024-10-02,224.209258783,1218.66267782,1218.66047279,-121.866047279,5.97890795118,1.10180739534,1.1,1.1,-0.00983469989043,224.209258783,223.985049524,0.00180938565931,0,0.00220503077279,0.0407763605459,True,-0.0174319322773,-21.6204938147,-0.0515861224983,-0.00161622526168
2024-10-02,2024-10-03,223.464835203,1212.56924986,1212.56876081,-121.256876081,5.96883905998,1.10040287298,1.1,1.1,-0.00218848455564,223.464835203,223.241370368,0.000403316627588,0,0.000489049340571,0.0400127420155,True,-0.00368551816209,-4.48547549215,-0.0550815190691,2024-10-02,2024-10-03,223.464835203,1206.35089112,1206.35089112,0,5.39839250332,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-4.01869067339,-0.046851327982,2024-10-02,2024-10-03,223.464835203,1214.16956718,1214.16907748,-121.416907748,5.97671657832,1.10040287298,1.1,1.1,-0.00219137286056,223.464835203,223.241370368,0.000403316627588,0,0.000489694775154,0.0400655497903,True,-0.00368551816209,-4.49139530589,-0.0550815190691,-0.00036530032627
2024-10-03,2024-10-04,226.204309441,1228.88037637,1228.87878682,-122.887878682,5.97586610462,1.09870508447,1.1,1.1,0.00702704463513,226.204309441,226.43051375,0.00129349268624,0,0.0015895477791,0.0398652743281,True,0.0134508050506,16.3100260121,-0.0423716047934,2024-10-03,2024-10-04,226.204309441,1221.1396483,1221.1396483,0,5.39839250332,1,1,1,0,226.204309441,226.204309441,0,0,0,0,False,0.0122590842325,14.7887571882,-0.0351665981256,2024-10-03,2024-10-04,226.204309441,1230.50222069,1230.50062904,-123.050062904,5.98375289707,1.09870508447,1.1,1.1,0.00703631874563,226.204309441,226.43051375,0.00129349268624,0,0.00159164562286,0.0399178874789,True,0.0134508050506,16.3315515596,-0.0423716047934,0.00119172081802
2024-10-04,2024-10-07,222.829601782,1208.59078123,1208.58862886,-120.858862886,5.96620682849,1.1017789355,1.1,1.1,-0.0096592761252,222.829601782,222.60677218,0.00178089448133,0,0.00215237265248,0.121204483084,True,-0.0165111141839,-20.2901579675,-0.0581831165724,2024-10-04,2024-10-07,222.829601782,1202.92165178,1202.92165178,0,5.39839250332,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149188477763,-18.2179965266,-0.0495608007776,2024-10-04,2024-10-07,222.829601782,1210.18584787,1210.18369265,-121.018369265,5.97408087288,1.1017789355,1.1,1.1,-0.00967202418627,222.829601782,222.60677218,0.00178089448133,0,0.00215521329785,0.121364445604,True,-0.0165111141839,-20.3169363895,-0.0581831165724,-0.00159226640766
2024-10-07,2024-10-08,222.631085338,1207.36450427,1207.36434195,-120.736434195,5.96547770553,1.1001342982,1.1,1.1,-0.00072912296556,222.631085338,222.408454253,0.000134446090301,0,0.000162325437167,0.0397344206747,True,-0.00101298893712,-1.22428691056,-0.0591371666561,2024-10-07,2024-10-08,222.631085338,1201.84998209,1201.84998209,0,5.39839250332,1,1,1,0,222.631085338,222.631085338,0,0,0,0,False,-0.000890889013521,-1.07166968369,-0.0504075366182,2024-10-07,2024-10-08,222.631085338,1208.9579525,1208.95778996,-120.895778996,5.97335078764,1.1001342982,1.1,1.1,-0.000730085243061,222.631085338,222.408454253,0.000134446090301,0,0.000162539670052,0.0397868611283,True,-0.00101298893712,-1.22590269254,-0.0591371666561,-0.000122099923597
2024-10-08,2024-10-09,223.554163426,1212.83124953,1212.83074309,-121.283074309,5.96774310509,1.09958197269,1.1,1.1,0.00226539956741,223.554163426,223.77771759,0.000417567988385,0,0.000506439505118,0.0396941701462,True,0.00452754894093,5.4664011477,-0.0548773641314,2024-10-08,2024-10-09,223.554163426,1206.83311993,1206.83311993,0,5.39839250332,1,1,1,0,223.554163426,223.554163426,0,0,0,0,False,0.00414622282908,4.98313783288,-0.0464703146682,2024-10-08,2024-10-09,223.554163426,1214.43191263,1214.43140552,-121.443140552,5.97561917702,1.09958197269,1.1,1.1,0.00226838938276,223.554163426,223.77771759,0.000417567988385,0,0.000507107890788,0.0397465574781,True,0.00452754894093,5.47361556157,-0.0548773641314,0.000381326111856
2024-10-09,2024-10-10,226.085180769,1227.8953305,1227.89386553,-122.789386553,5.97422284595,1.09880561086,1.1,1.1,0.00647974085522,226.085180769,226.31126595,0.00119307676005,0,0.00146497338259,0.0398738874442,True,0.0124198059127,15.0631224342,-0.0431391244303,2024-10-09,2024-10-10,226.085180769,1220.49654497,1220.49654497,0,5.39839250332,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217186555,13.6634250479,-0.0356747198413,2024-10-09,2024-10-10,226.085180769,1229.51587478,1229.51440787,-122.951440787,5.98210746967,1.09880561086,1.1,1.1,0.00648829264845,226.085180769,226.31126595,0.00119307676005,0,0.00146690681631,0.0399265119624,True,0.0124198059127,15.0830023509,-0.0431391244303,0.00109808725723
2024-10-10,2024-10-11,227.593897468,1236.86690619,1236.86605019,-123.686605019,5.9779839018,1.09930717287,1.1,1.1,0.00376105585171,227.593897468,227.821491366,0.000692065860606,0,0.000855993359886,0.0403691133872,True,0.00730697083699,8.97218466633,-0.0361473699174,2024-10-10,2024-10-11,227.593897468,1228.64118989,1228.64118989,0,5.39839250332,1,1,1,0,227.593897468,227.593897468,0,0,0,0,False,0.00667322242961,8.14464491918,-0.0292395627523,2024-10-10,2024-10-11,227.593897468,1238.49929092,1238.49843379,-123.849843379,5.98587348927,1.09930717287,1.1,1.1,0.00376601959527,227.593897468,227.821491366,0.000692065860606,0,0.000857123077629,0.0404223914917,True,0.00730697083699,8.98402592199,-0.0361473699174,0.000633748407384
2024-10-11,2024-10-14,226.998364399,1233.18397083,1233.18348009,-123.318348009,5.97582203592,1.10039750777,1.1,1.1,-0.00216186587961,226.998364399,226.771366035,0.000397945505562,0,0.000490740018721,0.121992267964,True,-0.0029773394676,-3.68257010738,-0.0390170863939,2024-10-11,2024-10-14,226.998364399,1225.42626864,1225.42626864,0,5.39839250332,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.0026166477907,-3.2149212551,-0.0317797009057,2024-10-11,2024-10-14,226.998364399,1234.81149491,1234.81100353,-123.481100353,5.98370877021,1.10039750777,1.1,1.1,-0.00216471905389,226.998364399,226.771366035,0.000397945505562,0,0.000491387684617,0.122153270182,True,-0.0029773394676,-3.6874302675,-0.0390170863939,-0.000360691676901
2024-10-14,2024-10-15,231.871826653,1262.2658802,1262.26301565,-126.226301565,5.98817604215,1.09772813554,1.1,1.1,0.0123540062334,231.871826653,232.10369848,0.00226936815512,0,0.00286454599181,0.0405430185234,True,0.0235808669455,29.0795355633,-0.0163562761713,2024-10-14,2024-10-15,231.871826653,1251.73513073,1251.73513073,0,5.39839250332,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,26.3088620964,-0.0109928327116,2024-10-14,2024-10-15,231.871826653,1263.93178583,1263.9289175,-126.39289175,5.99607908094,1.09772813554,1.1,1.1,0.012370310729,231.871826653,232.10369848,0.00226936815512,0,0.00286832654501,0.0405965261434,True,0.0235808669455,29.117913977,-0.0163562761713,0.00211171554102
2024-10-15,2024-10-16,229.876781744,1250.27483646,1250.27359478,-125.027359478,5.9827745274,1.10099203546,1.1,1.1,-0.00540151475238,229.876781744,229.646904962,0.000993127904048,0,0.00124168282782,0.0414990580488,True,-0.00949835392528,-11.9894208694,-0.0256992723966,2024-10-15,2024-10-16,229.876781744,1240.96509525,1240.96509525,0,5.39839250332,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.7700354818,-0.0195023344599,2024-10-15,2024-10-16,229.876781744,1251.92491663,1251.92367331,-125.192367331,5.99067043741,1.10099203546,1.1,1.1,-0.00540864353088,229.876781744,229.646904962,0.000993127904048,0,0.00124332156848,0.0415538274248,True,-0.00949835392528,-12.0052441949,-0.0256992723966,-0.000894268909689
2024-10-16,2024-10-17,231.693158674,1261.09946353,1261.09842319,-126.109842319,5.98726467991,1.09917414762,1.1,1.1,0.00449015251002,231.693158674,231.924851833,0.000824944937386,0,0.00104033761798,0.0411048853079,True,0.0086579677074,10.824828409,-0.0172638081597,2024-10-16,2024-10-17,231.693158674,1250.77061086,1250.77061086,0,5.39839250332,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.8055156048,-0.0117549085277,2024-10-16,2024-10-17,231.693158674,1262.76382976,1262.76278805,-126.276278805,5.99516651591,1.09917414762,1.1,1.1,0.00449607849636,231.693158674,231.924851833,0.000824944937386,0,0.00104171062847,0.041159134465,True,0.0086579677074,10.8391147356,-0.0172638081597,0.000756443609491
2024-10-17,2024-10-18,234.422693031,1277.39940706,1277.39782017,-127.739782017,5.99403404177,1.09875635012,1.1,1.1,0.00676936185493,234.422693031,234.657115724,0.00124228336678,0,0.00158689203613,0.0414607700775,True,0.0129247620033,16.2993969825,-0.00456217676814,2024-10-17,2024-10-18,234.422693031,1265.50570866,1265.50570866,0,5.39839250332,1,1,1,0,234.422693031,234.422693031,0,0,0,0,False,0.0117808155062,14.735097807,-0.000112575430221,2024-10-17,2024-10-18,234.422693031,1279.08528553,1279.08369655,-127.908369655,6.00194481179,1.09875635012,1.1,1.1,0.00677829588241,234.422693031,234.657115724,0.00124228336678,0,0.00158898637491,0.041515488922,True,0.0129247620033,16.3209085021,-0.00456217676814,0.00114394649714
2024-10-18,2024-10-21,232.705564474,1266.97930323,1266.9781341,-126.69781341,5.98900997773,1.10092175272,1.1,1.1,-0.00502406403396,232.705564474,232.472858909,0.000922767762662,0,0.00116912765698,0.12598992199,True,-0.00815696246601,-10.4196860733,-0.0126819257295,2024-10-18,2024-10-21,232.705564474,1256.23597474,1256.23597474,0,5.39839250332,1,1,1,0,232.705564474,232.705564474,0,0,0,0,False,-0.0073249246249,-9.26973392835,-0.00743667544858,2024-10-18,2024-10-21,232.705564474,1268.65142951,1268.65025884,-126.865025884,5.99691411713,1.10092175272,1.1,1.1,-0.00503069466283,232.705564474,232.472858909,0.000922767762662,0,0.00117067064121,0.126156200207,True,-0.00815696246601,-10.4334377036,-0.0126819257295,-0.000832037841102
2024-10-21,2024-10-22,232.149728697,1263.60757401,1263.60719488,-126.360719488,5.98737686308,1.10029970546,1.1,1.1,-0.00163311465604,232.149728697,231.917578969,0.000300035495299,0,0.000379127124332,0.0416540756416,True,-0.00266061356936,-3.37093921566,-0.0153087975952,2024-10-21,2024-10-22,232.149728697,1253.23535505,1253.23535505,0,5.39839250332,1,1,1,0,232.149728697,232.149728697,0,0,0,0,False,-0.00238857965429,-3.00061969025,-0.0098074920112,2024-10-21,2024-10-22,232.149728697,1265.27525038,1265.27487075,-126.527487075,5.99527884713,1.10029970546,1.1,1.1,-0.00163526999824,232.149728697,231.917578969,0.000300035495299,0,0.000379627486437,0.0417090496058,True,-0.00266061356936,-3.37538809345,-0.0153087975952,-0.000272033915065
2024-10-22,2024-10-23,232.33830371,1264.6947213,1264.69465417,-126.469465417,5.98766581906,1.09994685722,1.1,1.1,0.000288955982145,232.33830371,232.570642014,5.30843859848e-05,0,6.71355427386e-05,0.0415432502427,True,0.000860599155849,1.08745928524,-0.0144613731776,2024-10-22,2024-10-23,232.33830371,1254.25335698,1254.25335698,0,5.39839250332,1,1,1,0,232.33830371,232.33830371,0,0,0,0,False,0.000812299089319,1.01800193761,-0.00900315953871,2024-10-22,2024-10-23,232.33830371,1266.36383246,1266.36376524,-126.636376524,5.99556818447,1.09994685722,1.1,1.1,0.000289337338726,232.33830371,232.570642014,5.30843859849e-05,0,6.72241464797e-05,0.0415980779425,True,0.000860599155849,1.08889448568,-0.0144613731776,4.83000665301e-05
2024-10-23,2024-10-24,228.268824808,1240.28639544,1240.2839103,-124.02839103,5.97677892493,1.10200147715,1.1,1.1,-0.0108868941241,228.268824808,228.040555983,0.00200368119545,0,0.00248513852751,0.0415790023288,True,-0.0193016897684,-24.4107438666,-0.0334839340073,2024-10-23,2024-10-24,228.268824808,1232.28471258,1232.28471258,0,5.39839250332,1,1,1,0,228.268824808,228.268824808,0,0,0,0,False,-0.0175153164049,-21.9686443995,-0.0263607827557,2024-10-23,2024-10-24,228.268824808,1241.92329312,1241.92080471,-124.192080471,5.9846669221,1.10200147715,1.1,1.1,-0.0109012623634,228.268824808,228.040555983,0.00200368119545,0,0.00248841834862,0.0416338772132,True,-0.0193016897684,-24.4429605306,-0.0334839340073,-0.00178637336352
2024-10-24,2024-10-25,228.030614176,1238.81940156,1238.81921413,-123.881921413,5.97595695851,1.10015113368,1.1,1.1,-0.000821966422262,228.030614176,227.802583562,0.000151300107073,0,0.000187433508101,0.040776457325,True,-0.00118093620381,-1.46469617268,-0.0346253278212,2024-10-24,2024-10-25,228.030614176,1230.9987581,1230.9987581,0,5.39839250332,1,1,1,0,228.030614176,228.030614176,0,0,0,0,False,-0.00104355306366,-1.28595448712,-0.0273768269437,2024-10-24,2024-10-25,228.030614176,1240.45436315,1240.45417546,-124.045417546,5.98384387087,1.10015113368,1.1,1.1,-0.00082305123214,228.030614176,227.802583562,0.000151300107073,0,0.000187680877964,0.0408302730314,True,-0.00118093620381,-1.46662924054,-0.0346253278212,-0.000137383140149
2024-10-25,2024-10-28,231.583969171,1259.93172572,1259.92973884,-125.992973884,5.9845364845,1.09842129045,1.1,1.1,0.00857952598797,231.583969171,231.81555314,0.00157697487993,0,0.0019868806819,0.122184908791,True,0.0170408437913,21.1105247137,-0.0181745288325,2024-10-25,2024-10-28,231.583969171,1250.18116306,1250.18116306,0,5.39839250332,1,1,1,0,231.583969171,231.583969171,0,0,0,0,False,0.0155827979807,19.1824049619,-0.0122206365267,2024-10-25,2024-10-28,231.583969171,1261.5945508,1261.5925613,-126.15925613,5.99243471989,1.09842129045,1.1,1.1,0.00859084902293,231.583969171,231.81555314,0.00157697487993,0,0.00198950291527,0.122346165251,True,0.0170408437913,21.1383858344,-0.0181745288325,0.00145804581069
2024-10-28,2024-10-29,231.365630175,1258.58165881,1258.58148238,-125.858148238,5.98377394938,1.10014002298,1.1,1.1,-0.000762535117058,231.365630175,231.134264545,0.000140177172179,0,0.000176424417889,0.0414223475784,True,-0.00107010448072,-1.34825645892,-0.0192251846685,2024-10-28,2024-10-29,231.365630175,1249.00248346,1249.00248346,0,5.39839250332,1,1,1,0,231.365630175,231.365630175,0,0,0,0,False,-0.000942807037455,-1.17867959863,-0.013151921862,2024-10-28,2024-10-29,231.365630175,1260.2427021,1260.24252545,-126.024252545,5.9916711784,1.10014002298,1.1,1.1,-0.000763541491048,231.365630175,231.134264545,0.00014017717218,0,0.000176657258241,0.0414770157139,True,-0.00107010448072,-1.35003585269,-0.0192251846685,-0.000127297443262
2024-10-29,2024-10-30,230.879258263,1255.62976479,1255.62942787,-125.562942787,5.98231465678,1.10026803266,1.1,1.1,-0.00145929260033,230.879258263,230.648379005,0.000268327816527,0,0.000336920393152,0.0413780213386,True,-0.0023455410361,-2.9520545142,-0.021525632245,2024-10-29,2024-10-30,230.879258263,1246.37685698,1246.37685698,0,5.39839250332,1,1,1,0,230.879258263,230.879258263,0,0,0,0,False,-0.00210217875023,-2.62562647971,-0.0152264529216,2024-10-29,2024-10-30,230.879258263,1257.28691225,1257.28657489,-125.728657489,5.99020995987,1.10026803266,1.1,1.1,-0.00146121853669,230.879258263,230.648379005,0.000268327816527,0,0.000337365051912,0.0414326309736,True,-0.0023455410361,-2.95595055887,-0.021525632245,-0.000243362285866
2024-10-30,2024-10-31,227.633566897,1236.17139987,1236.1694106,-123.61694106,5.97357573487,1.10160745004,1.1,1.1,-0.00873892191537,227.633566897,227.405933331,0.00160922018309,0,0.00198927196643,0.0412809674916,True,-0.0154982169403,-19.4600172698,-0.036690240267,2024-10-30,2024-10-31,227.633566897,1228.85534104,1228.85534104,0,5.39839250332,1,1,1,0,227.633566897,227.633566897,0,0,0,0,False,-0.0140579599503,-17.5215159384,-0.0290703600065,2024-10-30,2024-10-31,227.633566897,1237.80286669,1237.80087479,-123.780087479,5.98145950455,1.10160745004,1.1,1.1,-0.00875045531693,227.633566897,227.405933331,0.00160922018309,0,0.00199189735577,0.0413354490374,True,-0.0154982169403,-19.4857000938,-0.036690240267,-0.00144025699004
2024-10-31,2024-11-01,219.325851412,1186.50200178,1186.49698888,-118.649698888,5.95071980511,1.10422028961,1.1,1.1,-0.0228559297594,219.325851412,219.10652556,0.00422493703911,0,0.00501289625429,0.0406411861019,True,-0.0401825358995,-49.6724217193,-0.0753984692698,2024-10-31,2024-11-01,219.325851412,1184.00703204,1184.00703204,0,5.39839250332,1,1,1,0,219.325851412,219.325851412,0,0,0,0,False,-0.0364960036379,-44.8483089971,-0.0645054116798,2024-10-31,2024-11-01,219.325851412,1188.06791622,1188.06289671,-118.806289671,5.95857341013,1.10422028961,1.1,1.1,-0.0228860944202,219.325851412,219.10652556,0.00422493703911,0,0.00501951214421,0.0406948232809,True,-0.0401825358995,-49.7379780878,-0.0753984692698,-0.00368653226161
2024-11-01,2024-11-04,219.345724019,1186.49822083,1186.4981038,-118.64981038,5.95018626429,1.1000985262,1.1,1.1,-0.000533540822731,219.345724019,219.126378295,9.86347016796e-05,0,0.000117029898055,0.117024360547,True,9.39676971123e-07,0.00111492389669,-0.0753976004431,2024-11-01,2024-11-04,219.345724019,1184.11431218,1184.11431218,0,5.39839250332,1,1,1,0,219.345724019,219.345724019,0,0,0,0,False,9.06076806921e-05,0.107280131097,-0.0644206486849,2024-11-01,2024-11-04,219.345724019,1188.06413029,1188.0640131,-118.80640131,5.95803916515,1.1000985262,1.1,1.1,-0.000534244976014,219.345724019,219.126378295,9.86347016796e-05,0,0.000117184351067,0.11717880625,True,9.39676971123e-07,0.0011163953443,-0.0753976004431,-8.9668003721e-05
2024-11-04,2024-11-05,220.149697454,1191.24288734,1191.24245235,-119.124245235,5.95216215483,1.09963444046,1.1,1.1,0.00197589054524,220.149697454,220.369847151,0.000365157861894,0,0.000434991705737,0.0390081568374,True,0.00399861451746,4.74434854281,-0.0717004718653,2024-11-04,2024-11-05,220.149697454,1188.45447634,1188.45447634,0,5.39839250332,1,1,1,0,220.149697454,220.149697454,0,0,0,0,False,0.00366532531628,4.34016416579,-0.0609914460031,2024-11-04,2024-11-05,220.149697454,1192.81505868,1192.81462311,-119.281462311,5.96001766343,1.09963444046,1.1,1.1,0.00197849827413,220.149697454,220.369847151,0.000365157861894,0,0.000435565796462,0.0390596387869,True,0.00399861451746,4.75061001046,-0.0717004718653,0.000333289201178
