date,aapl_open,aapl_close,aapl_adj_close,aapl_adj_open,spy_adj_close
2002-02-25,0.4080359935760498,0.4251790046691894,0.35638156533241272,0.34201243360014982,71.4727783203125
2002-02-26,0.42696401476860041,0.42267900705337519,0.35428622364997858,0.35787788345897037,71.325279235839844
2002-02-27,0.42750000953674311,0.39214301109313959,0.32869115471839899,0.35832710975788429,71.60101318359375
2002-02-28,0.3955360054969787,0.38749998807907099,0.32479938864707941,0.33153511413040798,71.280380249023438
2002-03-01,0.39160698652267451,0.41874998807907099,0.35099291801452631,0.32824186943860739,72.94134521484375
2002-03-04,0.41535699367523188,0.43375000357627858,0.36356577277183533,0.34814889945047733,74.230354309082031
2002-03-05,0.43125000596046442,0.42017900943756098,0.352190762758255,0.36147038554358779,73.993087768554688
2002-03-06,0.41928601264953608,0.42982101440429682,0.36027249693870539,0.3514421436980627,74.871658325195312
2002-03-07,0.42964300513267512,0.43535700440406788,0.36491280794143671,0.36012337881176543,74.7113037109375
2002-03-08,0.44178599119186401,0.44035699963569641,0.36910369992256159,0.37030146916655204,75.025558471679673
2002-03-11,0.4392859935760498,0.44749999046325678,0.3750908374786377,0.36820593236773497,75.185867309570298
2002-03-12,0.4376789927482605,0.44142898917198181,0.37000221014022822,0.36685899345344586,75.1409912109375
2002-03-13,0.43517899513244618,0.4373210072517395,0.36655887961387629,0.36476346263287696,74.416313171386719
2002-03-14,0.43392899632453907,0.4362500011920929,0.36566120386123652,0.36371575645328613,74.313713073730483
2002-03-15,0.4367859959602356,0.44553598761558533,0.37344464659690851,0.36611047465056207,75.021797180175781
2002-03-18,0.44553598761558533,0.44178599119186401,0.37030139565467829,0.37344461191116884,75.034675598144531
2002-03-19,0.44089299440383911,0.44374999403953552,0.3719477653503418,0.36955305065878657,75.53631591796875
2002-03-20,0.44035699963569641,0.44499999284744263,0.37299534678459162,0.36910362792848034,74.114967346191392
2002-03-21,0.42607098817825312,0.43339300155639637,0.36326655745506281,0.35712930423693046,74.147148132324219
2002-03-22,0.43250000476837153,0.43017899990081782,0.36057254672050471,0.36251799416502772,73.986381530761733
2002-03-25,0.42982101440429682,0.41696399450302118,0.34949591755866999,0.36027256980372097,73.066658020019531
2002-03-26,0.41428598761558533,0.41892901062965388,0.35114288330078119,0.347251139241468,73.491111755371094
2002-03-27,0.41696399450302118,0.41910699009895319,0.35129216313362122,0.34949592118045542,73.684097290039062
2002-03-28,0.42321398854255671,0.42267900705337519,0.35428622364997858,0.354734640932034,73.651924133300781
2002-04-01,0.41749998927116388,0.4367859959602356,0.36611044406890858,0.34994507123517243,73.684097290039062
2002-04-02,0.42857098579406733,0.42982101440429682,0.36027249693870539,0.35922473307058378,73.278900146484375
2002-04-03,0.42946401238441462,0.42410698533058161,0.35548305511474598,0.35997327199232121,72.764389038085952
2002-04-04,0.42267900705337519,0.44464299082756042,0.37269619107246388,0.35428615591553764,72.462127685546861
2002-04-05,0.44553598761558533,0.44178599119186401,0.37030139565467829,0.37344461191116884,72.474990844726562
2002-04-08,0.43142899870872492,0.43857100605964661,0.3676066100597381,0.36162023824076522,72.629379272460923
2002-04-09,0.43910700082778931,0.43035700917243952,0.36072185635566711,0.36805603046168167,72.121269226074219
2002-04-10,0.43232101202011097,0.44035699963569641,0.36910369992256159,0.36236799965233019,72.938072204589844
2002-04-11,0.44696399569511408,0.44392898678779602,0.37209770083427418,0.3746416208530956,71.124420166015625
2002-04-12,0.44660699367523188,0.44749999046325678,0.3750908374786377,0.37434233486361135,71.658203125
2002-04-15,0.44749999046325678,0.44642901420593262,0.37419316172599792,0.3750908452974262,71.111541748046875
2002-04-16,0.44910699129104609,0.45964300632476801,0.38526910543441772,0.37643790158484247,72.802978515625
2002-04-17,0.46303600072860712,0.46625000238418568,0.39080697298049921,0.38811302284270166,72.648612976074219
2002-04-18,0.45535698533058161,0.45375001430511469,0.38032969832420338,0.38167664881690483,72.333534240722656
2002-04-19,0.45517900586128229,0.44607099890708918,0.373893141746521,0.38152740029167631,72.597183227539062
2002-04-22,0.44357100129127502,0.4380359947681427,0.3671582043170929,0.37179760171865195,71.388107299804688
2002-04-23,0.4382140040397644,0.43303599953651423,0.36296725273132319,0.36730741399086453,71.079360961914062
2002-04-24,0.43392899632453907,0.42446398735046381,0.3557822704315185,0.36371576416197909,70.365524291992188
2002-04-25,0.4207139909267425,0.43071401119232172,0.36102092266082758,0.35263898836314261,70.404075622558594
2002-04-26,0.43357101082801808,0.41089299321174622,0.34440714120864863,0.36341566981471951,69.066390991210938
2002-04-29,0.41357100009918207,0.42785701155662531,0.3586262166500091,0.34665179972655635,68.72552490234375
2002-04-30,0.42660701274871821,0.43339300155639637,0.36326655745506281,0.3575785957569248,69.368629455566406
2002-05-01,0.43375000357627858,0.42821401357650751,0.35892549157142628,0.36356571321061681,70.217582702636719
2002-05-02,0.4251790046691894,0.42303600907325739,0.35458537936210632,0.35638162102961712,69.947479248046875
2002-05-03,0.42089301347732538,0.4198209941387176,0.35189062356948853,0.35278918166641066,69.188552856445312
2002-05-06,0.41696399450302118,0.4044640064239502,0.33901849389076227,0.34949588388075614,67.831581115722656
2002-05-07,0.40964299440383911,0.40125000476837153,0.33632451295852661,0.34335944907782734,67.593620300292969
2002-05-08,0.41428598761558533,0.43517899513244618,0.3647634088993072,0.34725106402684941,70.108253479003906
2002-05-09,0.43303599953651423,0.43196401000022883,0.36206886172294611,0.36296739498543146,69.297927856445312
2002-05-10,0.43375000357627858,0.41642901301383972,0.34904736280441279,0.36356567418051877,67.9923095703125
2002-05-13,0.41999998688697809,0.42750000953674311,0.35832703113555903,0.35204057314822002,69.375076293945312
2002-05-14,0.4366070032119751,0.45732098817825312,0.38332286477088923,0.36596056506598273,70.886444091796875
2002-05-15,0.45303601026535029,0.45142900943756098,0.37838414311408991,0.3797311182053989,70.609931945800781
2002-05-16,0.44749999046325678,0.45017901062965388,0.37733635306358332,0.37509082034103775,70.976478576660156
2002-05-17,0.45517900586128229,0.44660699367523188,0.37434232234954828,0.38152731272000401,71.323745727539062
2002-05-20,0.4387499988079071,0.44178599119186401,0.37030139565467829,0.36775665173026539,70.551979064941406
2002-05-21,0.44339299201965332,0.41892901062965388,0.35114288330078119,0.37164839317079396,69.908843994140625
2002-05-22,0.41732099652290339,0.43428599834442128,0.36401504278182978,0.34979511423843701,70.063209533691406
2002-05-23,0.4366070032119751,0.44964298605918879,0.3768871128559112,0.36596045750744144,70.809310913085938
2002-05-24,0.44624999165534968,0.43125000596046442,0.36147019267082209,0.37404305677342992,69.902420043945312
2002-05-28,0.42303600907325739,0.42821401357650751,0.35892549157142628,0.35458533045393859,69.522979736328125
2002-05-29,0.42714300751686091,0.42821401357650751,0.35892549157142628,0.35802778303259553,69.00848388671875
2002-05-30,0.42446398735046381,0.43214300274848932,0.36221876740455622,0.35578227884715091,68.815521240234375
2002-05-31,0.43017899990081782,0.41607099771499628,0.34874731302261353,0.36057252526149358,68.957023620605469
2002-06-03,0.41767901182174683,0.40910699963569641,0.34291023015975952,0.35009522253160436,67.124099731445312
2002-06-04,0.40857100486755371,0.4067859947681427,0.34096482396125788,0.34246100539853092,67.291328430175781
2002-06-05,0.4076789915561676,0.4057140052318573,0.34006622433662409,0.34171326010951891,67.921600341796875
2002-06-06,0.40999999642372131,0.39571401476860041,0.33168438076972961,0.34365877844613579,66.538841247558594
2002-06-07,0.3885709941387176,0.38214299082756042,0.32030913233757008,0.32569703218835883,66.461647033691406
2002-06-10,0.38357099890708918,0.38357099890708918,0.3215061724185943,0.3215061724185943,66.71893310546875
2002-06-11,0.38642901182174683,0.36535701155662531,0.30623924732208252,0.32390162493259511,65.57415771484375
2002-06-12,0.36446401476860041,0.3587499856948852,0.30070129036903381,0.30549074258976133,65.972877502441406
2002-06-13,0.35749998688697809,0.34892898797988892,0.29246947169303888,0.29965361405034413,65.310432434082031
2002-06-14,0.3435710072517395,0.35892900824546808,0.30085140466690058,0.28797845189435956,65.213981628417969
2002-06-17,0.36142900586128229,0.36678600311279291,0.3074370920658111,0.30294689984682799,66.96331787109375
2002-06-18,0.36464300751686091,0.3598209917545318,0.30159899592399592,0.30564076987708494,67.509979248046875
2002-06-19,0.31017899513244618,0.30571401119232172,0.25624698400497431,0.25998949702825797,65.93428802490233
2002-06-20,0.30660700798034662,0.30553600192070002,0.25609782338142389,0.25699553206053072,65.091827392578125
2002-06-21,0.30303600430488581,0.3008930087089538,0.2522060871124267,0.2540023286943372,64.074028015136719
2002-06-24,0.29946398735046381,0.30839300155639637,0.2584924697875976,0.25100824374092462,64.409629821777344
2002-06-25,0.3107140064239502,0.30607101321220392,0.25654619932174683,0.26043791794432786,62.963947296142578
2002-06-26,0.3000000119209289,0.29553601145744318,0.2477157860994339,0.25145747354560094,63.067211151123047
2002-06-27,0.29982098937034601,0.30464300513267512,0.25534930825233448,0.25130753355687957,64.170829772949219
2002-06-28,0.30535700917243952,0.31642898917198181,0.26522824168205261,0.2559477968185721,63.867519378662102
2002-07-01,0.31624999642372131,0.30464300513267512,0.25534930825233448,0.2650781946771803,62.621906280517578
2002-07-02,0.30410701036453242,0.30250000953674311,0.25355303287506098,0.25490000782009559,61.292392730712891
2002-07-03,0.3001790046691894,0.3133929967880249,0.2626835405826568,0.25160767650597854,61.640911102294922
2002-07-05,0.31624999642372131,0.33464300632476801,0.28049507737159718,0.26507820435234231,64.093353271484375
2002-07-08,0.33071398735046381,0.32160699367523188,0.26956823468208307,0.27720163898165578,63.293098449707031
2002-07-09,0.32303598523139948,0.3130359947681427,0.26238426566123962,0.27076617763997052,61.699016571044922
2002-07-10,0.31624999642372131,0.30928599834442128,0.25924104452133168,0.26507821188676745,59.453041076660163
2002-07-11,0.30821400880813588,0.32678601145744318,0.27390938997268671,0.25834248766387918,59.937088012695312
2002-07-12,0.3312500119209289,0.3126789927482605,0.26208513975143433,0.27765122595510189,59.278774261474609
2002-07-15,0.3112500011920929,0.32553601264953608,0.2728616595268249,0.2608872399762181,59.595024108886719
2002-07-16,0.32410699129104609,0.31892898678779602,0.2673236727714538,0.2716638338693127,58.446277618408203
2002-07-17,0.28803598880767822,0.27910700440406788,0.23394529521465299,0.24142949969289504,58.562419891357422
2002-07-18,0.27678599953651423,0.26767900586128229,0.22436633706092829,0.23199974411866264,56.664985656738281
2002-07-19,0.26249998807907099,0.26714301109313959,0.2239170968532562,0.22002535276577706,54.670742034912102
2002-07-22,0.26339301466941828,0.26642900705337519,0.2233186811208725,0.2207739363778857,53.050807952880859
2002-07-23,0.2660709917545318,0.25839298963546747,0.21658290922641751,0.22301854836020188,51.598690032958977
2002-07-24,0.25589299201965332,0.27142900228500361,0.22750966250896451,0.21448750046124682,54.677188873291016
2002-07-25,0.26660698652267451,0.25642898678779602,0.21493677794933311,0.22346789799308342,54.212486267089837
2002-07-26,0.25821399688720698,0.25607100129127502,0.21463663876056671,0.21643288030791136,55.245132446289055
2002-07-29,0.25857099890708918,0.26821398735046381,0.224814772605896,0.21673209848604905,57.936393737792969
2002-07-30,0.26517900824546808,0.27553600072860712,0.23095206916332239,0.22227092100858112,58.691493988037109
2002-07-31,0.27500000596046442,0.27250000834465021,0.2284073531627655,0.23050283140443639,58.833461761474609
2002-08-01,0.26982098817825312,0.26428601145744318,0.22152233123779291,0.22616170257560647,57.297428131103523
2002-08-02,0.26321399211883539,0.25803598761558533,0.2162835747003555,0.22062373412589223,56.013137817382805
2002-08-05,0.25910699367523188,0.2498210072517395,0.20939794182777399,0.21718138032364298,54.064048767089837
2002-08-06,0.25374999642372131,0.26321399211883539,0.22062377631664271,0.21269113393508635,55.884040832519531
2002-08-07,0.26946398615837092,0.2683930099010467,0.22496482729911799,0.22586251084482295,56.85858154296875
2002-08-08,0.26374998688697809,0.27321401238441462,0.2290058434009552,0.22107317141940558,58.69793701171875
2002-08-09,0.27232098579406733,0.26785698533058161,0.22451552748680109,0.22825721605065874,58.917366027832031
2002-08-12,0.2660709917545318,0.26767900586128229,0.22436633706092829,0.22301851288654803,58.484951019287109
2002-08-13,0.2660709917545318,0.26053598523139948,0.2183791846036911,0.22301858292029675,57.420089721679688
2002-08-14,0.26196399331092829,0.27089300751686091,0.22706030309200281,0.21957607642075636,59.517581939697273
2002-08-15,0.27232098579406733,0.27875000238418568,0.23364599049091331,0.2282572409438893,60.343673706054688
2002-08-16,0.27589300274848932,0.28232100605964661,0.2366392314434051,0.23125132997444195,60.162960052490241
2002-08-19,0.2817859947681427,0.28535699844360352,0.23918396234512321,0.23619077551843135,61.569911956787109
2002-08-20,0.28517898917198181,0.28410699963569641,0.2381361722946167,0.23903470518975206,60.918102264404297
2002-08-21,0.28589299321174622,0.28785699605941772,0.24127943813800809,0.23963322661605563,61.795761108398438
2002-08-22,0.28928598761558533,0.28517898917198181,0.23903475701808921,0.24247721039759956,62.395961761474609
2002-08-23,0.28392899036407471,0.2808929979801178,0.23544223606586451,0.23798698029479806,61.053615570068359
2002-08-26,0.28482100367546082,0.27732101082801808,0.23244822025299069,0.23873465338004782,61.479537963867195
2002-08-27,0.2805359959602356,0.26517900824546808,0.22227089107036591,0.23514299345170653,60.769634246826165
2002-08-28,0.26428601145744318,0.26249998807907099,0.2200253158807754,0.22152234588398598,59.440147399902337
2002-08-29,0.26160699129104609,0.26249998807907099,0.2200253158807754,0.21927681336919999,59.465934753417969
2002-08-30,0.26303601264953608,0.26339301466941828,0.22077393531799311,0.22047469905713482,59.233638763427727
2002-09-03,0.25874999165534968,0.2508929967880249,0.21029651165008539,0.21688218217020366,56.974742889404297
2002-09-04,0.25357100367546082,0.25857099890708918,0.21673208475112909,0.21254112986880719,57.787952423095696
2002-09-05,0.25392898917198181,0.25321400165557861,0.2122419476509094,0.21284124445928224,57.297428131103523
2002-09-06,0.25910699367523188,0.25678598880767822,0.2152359932661056,0.21718144126489625,58.084789276123047
2002-09-09,0.25499999523162842,0.25660699605941772,0.21508593857288361,0.21373896328912154,58.510757446289055
2002-09-10,0.25732100009918207,0.25589299201965332,0.2144874632358551,0.21568440820899021,59.181980133056641
2002-09-11,0.25607100129127502,0.25517898797988892,0.21388900279998771,0.21463668127918806,58.814125061035163
2002-09-12,0.25357100367546082,0.25249999761581421,0.2116434425115585,0.21254115107217098,57.729869842529297
