strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2025-10-06,2025-10-07,256.085510114,1040.14743857,1040.14743857,2.84217094304e-14,4.06171922068,1,1,1,0,256.085510114,256.085510114,0,0,0,0,False,-0.00457384137154,-4.77932928102,-0.00457384137154,2025-10-06,2025-10-07,256.085510114,1034.80034376,1034.80034376,0,4.04083910605,1,1,1,0,256.085510114,256.085510114,0,0,0,0,False,-0.00457384137154,-4.75476014223,-0.00457384137154,2025-10-06,2025-10-07,256.085510114,1025.92468982,1025.92441785,-102.592441785,4.40679700749,1.10052990985,1.1,1.1,-0.00212408257426,256.085510114,255.957467359,0.000530201461133,0,0.000271973384777,0.0226002227634,True,-0.00505340707806,-5.21074573407,-0.00505340707806,0
2025-10-07,2025-10-08,255.796306273,1038.97277377,1038.97277377,2.84217094304e-14,4.06171922068,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.001129325281,-1.17466479834,-0.00569800129785,2025-10-07,2025-10-08,255.796306273,1033.63171757,1033.63171757,0,4.04083910605,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.001129325281,-1.168626189,-0.00569800129785,2025-10-07,2025-10-08,255.796306273,1024.62746921,1024.62739308,-102.462739308,4.40620175017,1.10014852313,1.1,1.1,-0.000595257319485,255.796306273,255.66840812,0.000148604861944,0,7.61323118031e-05,0.0224860146377,True,-0.00126424982582,-1.29702476656,-0.00631126813486,0
2025-10-08,2025-10-09,257.082671671,1044.19762883,1044.19762883,2.84217094304e-14,4.06171922068,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.22485506214,-0.000697789586463,2025-10-08,2025-10-09,257.082671671,1038.82971318,1038.82971318,0,4.04083910605,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19799560517,-0.000697789586463,2025-10-08,2025-10-09,257.082671671,1030.27292096,1030.27265006,-103.027265006,4.40830923259,1.0994738334,1.1,1.1,0.00210748242763,257.082671671,257.211213007,0.00052587736897,0,0.000270898606498,0.0224575866976,True,0.00550957062161,5.645256983,-0.00083646989075,-2.22044604925e-16
2025-10-09,2025-10-10,254.220781743,1032.5734355,1032.5734355,2.84217094304e-14,4.06171922068,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.6241933285,-0.011822199149,2025-10-09,2025-10-10,254.220781743,1027.26527644,1027.26527644,0,4.04083910605,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5644367387,-0.011822199149,2025-10-09,2025-10-10,254.220781743,1017.63397295,1017.63332937,-101.763332937,4.40324608647,1.10126415692,1.1,1.1,-0.00506314612429,254.220781743,254.093671352,0.00126485258945,0,0.000643578482898,0.0225813183575,True,-0.0122679377045,-12.6393206896,-0.0130941458347,0
2025-10-10,2025-10-13,248.676483183,1010.05405148,1010.00357653,-101.000357653,4.46766787099,1,1.1,1.1,0.405948650311,248.676483183,248.800821425,0.0999450302334,0,0.050474941356,0,True,-0.0218578729539,-22.5698589688,-0.0334216639759,2025-10-10,2025-10-13,248.676483183,1004.861658,1004.861658,0,4.04083910605,1,1,1,0,248.676483183,248.676483183,0,0,0,0,False,-0.0218089902889,-22.4036184379,-0.0333733592115,2025-10-10,2025-10-13,248.676483183,993.153505559,993.152247419,-99.3152247419,4.39312740062,1.10253223217,1.1,1.1,-0.0101186858493,248.676483183,248.552144941,0.00253362566547,0,0.00125813960572,0.0669128764519,True,-0.0240568790813,-24.4810819538,-0.0368360206329,-4.88826650197e-05
2025-10-13,2025-10-14,245.904316945,997.596321436,997.54578492,0,4.0566420196,1.1012659054,1,1,-0.411025851394,245.904316945,245.781364787,0.101316563686,0,0.0505365156169,0.0221370646912,True,-0.0123344034652,-12.4577916143,-0.0453438311532,2025-10-13,2025-10-14,245.904316945,993.659780257,993.659780257,0,4.04083910605,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.0111476815274,-11.2018777425,-0.0441490051589,2025-10-13,2025-10-14,245.904316945,980.95200024,980.951379002,-98.0951379002,4.38807472072,1.1012659054,1.1,1.1,-0.00505267990222,245.904316945,245.781364787,0.00126660203536,0,0.000621237900049,0.0217677204914,True,-0.0122849930097,-12.2008684171,-0.0486684833866,-0.00118672193785
2025-10-14,2025-10-15,248.786167384,1009.23642051,1009.23642051,0,4.0566420196,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6906355856,-0.0341558360273,2025-10-14,2025-10-15,248.786167384,1005.30487421,1005.30487421,0,4.04083910605,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6450939523,-0.0329470073922,2025-10-14,2025-10-15,248.786167384,993.575653759,993.575033636,-99.3575033636,4.39305990559,1.09875104914,1.1,1.1,0.00498518486675,248.786167384,248.910560468,0.00124826431889,0,0.00062012251835,0.0215003041973,True,0.0128687872859,12.6236546342,-0.036426000461,0
2025-10-15,2025-10-16,247.549653485,1004.22032626,1004.22032626,0,4.0566420196,1,1,1,0,247.549653485,247.549653485,0,0,0,0,False,-0.00497018750137,-5.01609424313,-0.0389562626193,2025-10-15,2025-10-16,247.549653485,1000.30832049,1000.30832049,0,4.04083910605,1,1,1,0,247.549653485,247.549653485,0,0,0,0,False,-0.00497018750137,-4.99655372087,-0.0377534420892,2025-10-15,2025-10-16,247.549653485,988.121177014,988.120893277,-98.8120893277,4.39076753817,1.10057398087,1.1,1.1,-0.00229236741961,247.549653485,247.425878658,0.000574296729577,0,0.000283737380192,0.0217769870386,True,-0.0054894096319,-5.45414035966,-0.0417154528551,1.11022302463e-16
2025-10-16,2025-10-17,247.320304307,1003.28993875,1003.28993875,0,4.0566420196,1,1,1,0,247.320304307,247.320304307,0,0,0,0,False,-0.000926477472126,-0.930387509333,-0.0398466479918,2025-10-16,2025-10-17,247.320304307,999.381557365,999.381557365,0,4.04083910605,1,1,1,0,247.320304307,247.320304307,0,0,0,0,False,-0.000926477472126,-0.926763124113,-0.0386449418478,2025-10-16,2025-10-17,247.320304307,987.09221691,987.092154614,-98.7092154614,4.39026376389,1.10012615344,1.1,1.1,-0.000503774276447,247.320304307,247.196644155,0.000126222864712,0,6.22968036765e-05,0.0216574442362,True,-0.00104110607329,-1.02873866313,-0.0427131287171,-1.11022302463e-16
2025-10-17,2025-10-20,255.168106266,1035.12566194,1035.12566194,0,4.0566420196,1,1,1,0,255.168106266,255.168106266,0,0,0,0,False,0.0317313290565,31.8357231857,-0.00937970603444,2025-10-17,2025-10-20,255.168106266,1031.09326241,1031.09326241,0,4.04083910605,1,1,1,0,255.168106266,255.168106266,0,0,0,0,False,0.0317313290565,31.7117050498,-0.00813986815737,2025-10-17,2025-10-20,255.168106266,1021.48117049,1021.47948442,-102.147948442,4.40347913892,1.09669695635,1.1,1.1,0.0132153750284,255.168106266,255.295690319,0.00330122797856,0,0.00168607110979,0.0649046896184,True,0.0348370004183,34.3873298032,-0.00936412558175,0
2025-10-20,2025-10-21,261.141213134,1059.35641825,1059.35641825,0,4.0566420196,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234085166658,24.2307563087,0,2025-10-20,2025-10-21,261.141213134,1055.22962623,1055.22962623,0,4.04083910605,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234085166658,24.1363638172,0,2025-10-20,2025-10-21,261.141213134,1047.75954731,1047.75824522,-104.775824522,4.41345146525,1.09751315299,1.1,1.1,0.00997232633262,261.141213134,261.27178374,0.00248547999677,0,0.00130209269813,0.0223885914393,True,0.0257261758116,26.2787608041,0,2.22044604925e-16
2025-10-21,2025-10-22,261.90905016,1062.47125819,1062.47125819,0,4.0566420196,1,1,1,0,261.90905016,261.90905016,0,0,0,0,False,0.00294031346685,3.11483994277,0,2025-10-21,2025-10-22,261.90905016,1058.33233211,1058.33233211,0,4.04083910605,1,1,1,0,261.90905016,261.90905016,0,0,0,0,False,0.00294031346685,3.10270588063,0,2025-10-21,2025-10-22,261.90905016,1051.1240921,1051.12393538,-105.112393538,4.41464824607,1.09970163359,1.1,1.1,0.00119678081944,261.90905016,262.040004685,0.000298202400673,0,0.000156723863835,0.0229645642788,True,0.00321227742514,3.36569015813,0,0
2025-10-22,2025-10-23,259.206686998,1051.50873824,1051.50873824,0,4.0566420196,1,1,1,0,259.206686998,259.206686998,0,0,0,0,False,-0.0103179449514,-10.9625199544,-0.0103179449514,2025-10-22,2025-10-23,259.206686998,1047.41251737,1047.41251737,0,4.04083910605,1,1,1,0,259.206686998,259.206686998,0,0,0,0,False,-0.0103179449514,-10.919814743,-0.0103179449514,2025-10-22,2025-10-23,259.206686998,1039.17091425,1039.17030475,-103.917030475,4.40994539324,1.10117241584,1.1,1.1,-0.00470285282947,259.206686998,259.077083654,0.00117306102841,0,0.000609505450682,0.0230383328302,True,-0.0113722371154,-11.9536306308,-0.0113722371154,-2.22044604925e-16
2025-10-23,2025-10-24,260.453145854,1056.56517561,1056.56517561,0,4.0566420196,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480874498578,5.05643737249,-0.00555881633166,2025-10-23,2025-10-24,260.453145854,1052.44925706,1052.44925706,0,4.04083910605,1,1,1,0,260.453145854,260.453145854,0,0,0,0,False,0.00480874498578,5.03673969094,-0.00555881633166,2025-10-23,2025-10-24,260.453145854,1044.6443439,1044.64408173,-104.464408173,4.41195857374,1.09949779312,1.1,1.1,0.00201318049697,260.453145854,260.583372427,0.000501930821401,0,0.000262169596804,0.0227763354465,True,0.00526744938871,5.47377698651,-0.00616469041016,0
2025-10-24,2025-10-27,264.132730289,1071.49193244,1071.49193244,0,4.0566420196,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.9267568348,0,2025-10-24,2025-10-27,264.132730289,1067.31786574,1067.31786574,0,4.04083910605,1,1,1,0,264.132730289,264.132730289,0,0,0,0,False,0.0141276252326,14.86860868,0,2025-10-24,2025-10-27,264.132730289,1060.80956691,1060.8087934,-106.08087934,4.41781551064,1.0985408695,1.1,1.1,0.00585693690699,264.132730289,264.264796655,0.00145832841694,0,0.000773504368189,0.0686889259223,True,0.0154738938834,16.1647116667,0,0
2025-10-27,2025-10-28,268.231107341,1088.117581,1088.117581,0,4.0566420196,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.6256485614,0,2025-10-27,2025-10-28,268.231107341,1083.878748,1083.878748,0,4.04083910605,1,1,1,0,268.231107341,268.231107341,0,0,0,0,False,0.0155163544008,16.5608822632,0,2025-10-27,2025-10-28,268.231107341,1078.89141651,1078.89052449,-107.889052449,4.42446660532,1.09834551311,1.1,1.1,0.00665109467632,268.231107341,268.365222895,0.00165357742472,0,0.000892015245032,0.023250603691,True,0.0170452311505,18.08173109,0,0
2025-10-28,2025-10-29,268.520319442,1089.29081097,1089.29081097,0,4.0566420196,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.17322996169,0,2025-10-28,2025-10-29,268.520319442,1085.04740757,1085.04740757,0,4.04083910605,1,1,1,0,268.520319442,268.520319442,0,0,0,0,False,0.00107821983779,1.16865956786,0,2025-10-28,2025-10-29,268.520319442,1080.14648686,1080.14643591,-108.014643591,4.4248460674,1.09990561528,1.1,1.1,0.000379462083304,268.520319442,268.654579602,9.43328345412e-05,0,5.09466399126e-05,0.0236469156053,True,0.00116407679203,1.2559114207,0,-2.22044604925e-16
2025-10-29,2025-10-30,271.222670259,1100.25328084,1100.25328084,0,4.0566420196,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.9624698723,0,2025-10-29,2025-10-30,271.222670259,1095.96717243,1095.96717243,0,4.04083910605,1,1,1,0,271.222670259,271.222670259,0,0,0,0,False,0.01006385968,10.919764856,0,2025-10-29,2025-10-30,271.222670259,1092.08024785,1092.07966332,-109.207966332,4.4291564142,1.09892891868,1.1,1.1,0.00431034679099,271.222670259,271.358281594,0.00107049254731,0,0.000584531883196,0.0236744424309,True,0.0110477866799,11.9332274071,0,2.22044604925e-16
2025-10-30,2025-10-31,276.208557838,1120.4792419,1120.4792419,0,4.0566420196,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.2259610583,0,2025-10-30,2025-10-31,276.208557838,1116.11434194,1116.11434194,0,4.04083910605,1,1,1,0,276.208557838,276.208557838,0,0,0,0,False,0.0183830045413,20.1471695079,0,2025-10-30,2025-10-31,276.208557838,1114.13900328,1114.13791288,-111.413791288,4.43705189209,1.09804153881,1.1,1.1,0.00789547789941,276.208557838,276.346662117,0.001957384633,0,0.00109039928202,0.0239359926207,True,0.0201983887259,22.0582495594,0,0
2025-10-31,2025-11-03,269.657145835,1093.90250868,1093.90250868,0,4.0566420196,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.5767332162,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1089.64114012,1089.64114012,0,4.04083910605,1,1,1,0,269.657145835,269.657145835,0,0,0,0,False,-0.0237190768222,-26.4732018187,-0.0237190768222,2025-10-31,2025-11-03,269.657145835,1084.99569947,1084.99420491,-108.499420491,4.42596698747,1.10275344845,1.1,1.1,-0.0110849046203,269.657145835,269.522317262,0.00275496367701,0,0.00149456187088,0.0732583833126,True,-0.0261580793804,-29.1437079658,-0.0261580793804,-2.22044604925e-16
2025-11-03,2025-11-04,267.573000415,1085.44787679,1085.44787679,0,4.0566420196,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.45463188607,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1081.2194438,1081.2194438,0,4.04083910605,1,1,1,0,267.573000415,267.573000415,0,0,0,0,False,-0.00772887146613,-8.42169631617,-0.0312646265922,2025-11-03,2025-11-04,267.573000415,1075.74606539,1075.74559083,-107.574559083,4.42241985581,1.10088180164,1.1,1.1,-0.00354713166023,267.573000415,267.439213915,0.000882286899976,0,0.000474558330597,0.0237806949022,True,-0.00852411380425,-9.24861407962,-0.0344592187391,2.22044604925e-16
2025-11-04,2025-11-05,267.852186372,1086.58043428,1086.58043428,0,4.0566420196,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.13255748214,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1082.34758933,1082.34758933,0,4.04083910605,1,1,1,0,267.852186372,267.852186372,0,0,0,0,False,0.00104340107558,1.1281455306,-0.0302538470617,2025-11-04,2025-11-05,267.852186372,1076.95669036,1076.95664163,-107.695664163,4.42278378174,1.09990943743,1.1,1.1,0.000363925924354,267.852186372,267.986112465,9.05127897786e-05,0,4.87391772578e-05,0.0235779855525,True,0.00112577806758,1.21105079245,-0.0333722341043,0
2025-11-05,2025-11-06,267.134270876,1083.66810811,1083.66810811,0,4.0566420196,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.91232616804,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1079.44660832,1079.44660832,0,4.04083910605,1,1,1,0,267.134270876,267.134270876,0,0,0,0,False,-0.00268026744838,-2.90098101151,-0.0328530261086,2025-11-05,2025-11-06,267.134270876,1073.75785208,1073.75768025,-107.375768025,4.42149726578,1.10031988915,1.1,1.1,-0.00128651596098,267.134270876,267.00070374,0.000320065182797,0,0.000171836251603,0.0236045291315,True,-0.0029703715587,-3.19896137823,-0.0362434777279,-2.22044604925e-16
2025-11-06,2025-11-07,269.038850491,1091.39430581,1091.39430581,0,4.0566420196,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.7261976995,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1087.14270811,1087.14270811,0,4.04083910605,1,1,1,0,269.038850491,269.038850491,0,0,0,0,False,0.00712967156797,7.69609979248,-0.0259575858268,2025-11-06,2025-11-07,269.038850491,1082.1552394,1082.15483151,-108.215483151,4.42452944059,1.09924574454,1.1,1.1,0.00303217480846,269.038850491,269.173369917,0.000753840849501,0,0.000407886412479,0.0235344149095,True,0.00782034104834,8.3971512628,-0.0287065730362,0
2025-11-07,2025-11-10,268.461198777,1089.05097959,1089.05097959,0,4.0566420196,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.34332621832,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1084.80851047,1084.80851047,0,4.04083910605,1,1,1,0,268.461198777,268.461198777,0,0,0,0,False,-0.00214709404828,-2.33419763821,-0.028048946497,2025-11-07,2025-11-10,268.461198777,1079.52783911,1079.52767209,-107.952767209,4.42328517009,1.10030925986,1.1,1.1,-0.00124427049122,268.461198777,268.326968177,0.000309430044854,0,0.000167019173838,0.0711553861815,True,-0.0024277112172,-2.62715942321,-0.031064592984,0
2025-11-10,2025-11-11,269.309648752,1092.49283741,1092.49283741,0,4.0566420196,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.44185782267,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1088.23696031,1088.23696031,0,4.04083910605,1,1,1,0,269.309648752,269.309648752,0,0,0,0,False,0.00316041938088,3.42844984105,-0.0249771735502,2025-11-10,2025-11-11,269.309648752,1083.2569474,1083.25677286,-108.325677286,4.42458135336,1.09967757728,1.1,1.1,0.00129618326524,269.309648752,269.444303577,0.000322245484526,0,0.000174537329941,0.0236608804841,True,0.00345438183141,3.72910077696,-0.0277175201182,0
2025-11-11,2025-11-12,274.490052243,1113.50787989,1113.50787989,0,4.0566420196,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,21.0150424768,-0.00622176810315,2025-11-11,2025-11-12,274.490052243,1109.17013732,1109.17013732,0,4.04083910605,1,1,1,0,274.490052243,274.490052243,0,0,0,0,False,0.019235862934,20.9331770083,-0.00622176810315,2025-11-11,2025-11-12,274.490052243,1106.15414694,1106.15301456,-110.615301456,4.43283210475,1.09795146563,1.1,1.1,0.00825075139296,274.490052243,274.627297269,0.00204740829944,0,0.00113237459045,0.0237426141998,True,0.0211364860764,22.8962416968,-0.00716688501983,-2.22044604925e-16
2025-11-12,2025-11-13,273.601639074,1109.9039057,1109.9039057,0,4.0566420196,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.6039741924,-0.00943822589874,2025-11-12,2025-11-13,273.601639074,1105.58020265,1105.58020265,0,4.04083910605,1,1,1,0,273.601639074,273.601639074,0,0,0,0,False,-0.00323659514,-3.58993467589,-0.00943822589874,2025-11-12,2025-11-13,273.601639074,1102.19058369,1102.19037333,-110.219037333,4.43129439857,1.10038150166,1.1,1.1,-0.00153770618205,273.601639074,273.464838254,0.000381711600559,0,0.000210359465911,0.0242444496342,True,-0.00358236263434,-3.96264122722,-0.0107235732731,1.11022302463e-16
2025-11-13,2025-11-14,270.547352337,1097.51375778,1097.51375778,0,4.0566420196,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3901479136,-0.0204961263491,2025-11-13,2025-11-14,270.547352337,1093.23832136,1093.23832136,0,4.04083910605,1,1,1,0,270.547352337,270.547352337,0,0,0,0,False,-0.0111632618374,-12.3418812844,-0.0204961263491,2025-11-13,2025-11-14,270.547352337,1088.63177203,1088.63108164,-108.863108164,4.42619075537,1.10126766255,1.1,1.1,-0.00510364319957,270.547352337,270.412078661,0.00126836014748,0,0.00069038857746,0.0241575972237,True,-0.0123021322081,-13.5592916912,-0.022893782665,0
2025-11-14,2025-11-17,268.32148299,1088.48420266,1088.48420266,0,4.0566420196,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-9.02955512716,-0.0285547808869,2025-11-14,2025-11-17,268.32148299,1084.24394146,1084.24394146,0,4.04083910605,1,1,1,0,268.32148299,268.32148299,0,0,0,0,False,-0.00822728194806,-8.99437990628,-0.0285547808869,2025-11-14,2025-11-17,268.32148299,1078.70737809,1078.70684582,-107.870684582,4.42222336126,1.10098632085,1.1,1.1,-0.00396739411465,268.32148299,268.187322248,0.000986863624065,0,0.000532268536224,0.0715812218066,True,-0.00911625250133,-9.92423582104,-0.0318013296628,-1.11022302463e-16
2025-11-17,2025-11-18,269.489289562,1093.22157587,1093.22157587,0,4.0566420196,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.73737321405,-0.0243267925075,2025-11-17,2025-11-18,269.489289562,1088.96285992,1088.96285992,0,4.04083910605,1,1,1,0,269.489289562,269.489289562,0,0,0,0,False,0.00435226639256,4.71891846774,-0.0243267925075,2025-11-17,2025-11-18,269.489289562,1083.84750444,1083.84725936,-108.384725936,4.42404218451,1.09954751663,1.1,1.1,0.00181882325809,269.489289562,269.624034207,0.000452234641548,0,0.000245076693831,0.0236428897714,True,0.0047653480287,5.14041354127,-0.0271875260377,0
2025-11-18,2025-11-19,265.037601237,1075.16266995,1075.16266995,0,4.0566420196,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-18.058905919,-0.0404439192188,2025-11-18,2025-11-19,265.037601237,1070.97430365,1070.97430365,0,4.04083910605,1,1,1,0,265.037601237,265.037601237,0,0,0,0,False,-0.0165189805229,-17.9885562732,-0.0404439192188,2025-11-18,2025-11-19,265.037601237,1064.12904686,1064.12804852,-106.412804852,4.4165086309,1.10187531466,1.1,1.1,-0.00753355361019,265.037601237,264.905082436,0.00187634665506,0,0.000998337488817,0.0237555563696,True,-0.0181937174887,-19.7192108378,-0.0448866013585,-1.11022302463e-16
2025-11-19,2025-11-20,270.327749378,1096.62290719,1096.62290719,0,4.0566420196,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.4602372408,-0.0212911884601,2025-11-19,2025-11-20,270.327749378,1092.35094114,1092.35094114,0,4.04083910605,1,1,1,0,270.327749378,270.327749378,0,0,0,0,False,0.0199599910233,21.376637487,-0.0212911884601,2025-11-19,2025-11-20,270.327749378,1087.4687101,1087.46755536,-108.746755536,4.42505186259,1.09787511789,1.1,1.1,0.0085432316809,270.327749378,270.462913253,0.00212371406301,0,0.00115473629636,0.0233233544882,True,0.0219329871695,23.339506835,-0.0239381114407,0
2025-11-20,2025-11-21,265.456807109,1076.86323811,1076.86323811,0,4.0566420196,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.7596690851,-0.038926204216,2025-11-20,2025-11-21,265.456807109,1072.66824713,1072.66824713,0,4.04083910605,1,1,1,0,265.456807109,265.456807109,0,0,0,0,False,-0.0180186543209,-19.6826940055,-0.038926204216,2025-11-20,2025-11-21,265.456807109,1065.88954829,1065.88845687,-106.588845687,4.41682891967,1.10204677456,1.1,1.1,-0.00822294291751,265.456807109,265.324078705,0.00204790090626,0,0.00109141808596,0.023834905323,True,-0.019843441194,-21.5790984851,-0.043306538128,-1.11022302463e-16
2025-11-21,2025-11-24,270.397645154,1096.90644933,1096.90644933,0,4.0566420196,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,20.0432112244,-0.0210381341163,2025-11-21,2025-11-24,270.397645154,1092.63337872,1092.63337872,0,4.04083910605,1,1,1,0,270.397645154,270.397645154,0,0,0,0,False,0.018612587481,19.9651315879,-0.0210381341163,2025-11-21,2025-11-24,270.397645154,1087.64120742,1087.64015541,-108.764015541,4.42461017094,1.09806444513,1.1,1.1,0.00778125127369,270.397645154,270.532843976,0.00193449090233,0,0.00105201601038,0.0700858163424,True,0.0204071058194,21.7516985311,-0.0237831934149,0
2025-11-24,2025-11-25,274.759500332,1114.60093433,1114.60093433,0,4.0566420196,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,17.6944849989,-0.00524624405953,2025-11-24,2025-11-25,274.759500332,1110.2589337,1110.2589337,0,4.04083910605,1,1,1,0,274.759500332,274.759500332,0,0,0,0,False,0.0161312617039,17.6255549786,-0.00524624405953,2025-11-24,2025-11-25,274.759500332,1106.9158255,1106.91487416,-110.691487416,4.43153507015,1.09828015078,1.1,1.1,0.00692489920834,274.759500332,274.896880082,0.00171890382493,0,0.000951340923166,0.0238386883377,True,0.0177215953826,19.2747187559,-0.00648307416289,0
2025-11-25,2025-11-26,276.446406568,1121.44410905,1121.44410905,0,4.0566420196,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,6.84317472253,0,2025-11-25,2025-11-26,276.446406568,1117.07545039,1117.07545039,0,4.04083910605,1,1,1,0,276.446406568,276.446406568,0,0,0,0,False,0.00613957382571,6.8165166891,0,2025-11-25,2025-11-26,276.446406568,1114.36619716,1114.36583692,-111.436583692,4.43414127111,1.09935311107,1.1,1.1,0.00260620096238,276.446406568,276.584629772,0.000646533332294,0,0.000360237445423,0.0242611479268,True,0.00673128795729,7.45096276219,0,0
2025-11-26,2025-11-28,276.745838013,1122.65879523,1122.65879523,0,4.0566420196,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.21468617867,0,2025-11-26,2025-11-28,276.745838013,1118.28540468,1118.28540468,0,4.04083910605,1,1,1,0,276.745838013,276.745838013,0,0,0,0,False,0.00108314464258,1.20995428944,0,2025-11-26,2025-11-28,276.745838013,1115.64470934,1115.64466984,-111.564466984,4.43442671309,1.09992915457,1.1,1.1,0.00028544198214,276.745838013,276.884210932,7.08064851563e-05,0,3.94974402756e-05,0.0488489133994,True,0.00114758804653,1.27883291391,0,0
2025-11-28,2025-12-01,277.494454996,1125.69566634,1125.69566634,0,4.0566420196,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.03687111289,0,2025-11-28,2025-12-01,277.494454996,1121.31044546,1121.31044546,0,4.04083910605,1,1,1,0,277.494454996,277.494454996,0,0,0,0,False,0.00270507043261,3.02504078342,0,2025-11-28,2025-12-01,277.494454996,1118.89099953,1118.89087396,-111.889087396,4.43533173077,1.09977542449,1.1,1.1,0.000905017673196,277.494454996,277.633202224,0.000224452056627,0,0.000125568692993,0.0733574577427,True,0.00290971149863,3.24620412421,0,0
